vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,54.97272,53.87248,2.65408,2.907398,57.34352,57.35581,0,312.4609,236.1982,71.21642,71.21642,79.62239,87.22195,0,0.234603,0.08896437,0.0740738,0.07402305,0.1306323,0.1431005,0,0.279481,0.08724992,0.08869884,0.09182163,0.3115596,0.3155693,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1261321,0.2347087
0,46.32145,61.21749,3.936636,4.111682,58.2213,58.2213,0,431.727,87.22195,106.8246,106.8246,123.3505,123.3505,0,0.3241508,0.03285226,0.1111107,0.1110346,0.2023747,0.2023747,0,0.2660677,0.06388613,0.1028213,0.1049078,0.2938717,0.2962528,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1729266,0.2189233
0,34.29841,60.79023,7.412442,7.316793,55.50832,55.49562,0,213.6493,61.67524,87.22195,94.21048,222.3733,222.3733,0,0.160413,0.02323006,0.09072151,0.09792329,0.3648362,0.3648362,0,0.2563594,0.04939002,0.1194035,0.121428,0.2824284,0.2840714,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2340978,0.2121598
0,28.31303,59.89128,9.569424,9.642754,49.35489,49.34061,0,167.0173,61.67524,106.8246,106.8246,213.6493,216.5963,0,0.1254006,0.02323006,0.1111107,0.1110346,0.3505233,0.3553583,0,0.2760921,0.05321735,0.1419976,0.1437904,0.272325,0.274288,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2288166,0.2170903
0,24.75566,58.39045,11.50782,11.56887,42.41575,42.41575,0,348.888,61.67524,142.4329,146.8164,195.0343,191.7561,0,0.2619534,0.02323006,0.1481476,0.1526024,0.3199825,0.3146043,0,0.3168998,0.06567771,0.1600069,0.1612477,0.2666872,0.2679027,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2350083,0.2236811
0,27.17038,56.21451,13.9434,13.9434,37.57206,37.5908,0,575.269,79.62239,191.7561,188.421,163.1774,163.1774,0,0.4319256,0.02998988,0.1994498,0.1958466,0.2677166,0.2677166,0,0.3490286,0.07725228,0.1721983,0.1725384,0.2580599,0.2583016,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2411249,0.2249945
0,41.03132,53.37328,17.88308,17.92243,33.71844,33.73933,0,808.0811,300.0403,228.0039,228.0039,133.2337,133.2337,0,0.6067263,0.1130106,0.2371519,0.2369894,0.2185897,0.2185897,0,0.3817269,0.1000102,0.1811289,0.1813231,0.2402931,0.2397425,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2539172,0.2215436
0,65.80933,53.92476,19.96746,19.96746,30.65443,30.63144,0,760.3851,526.954,284.8658,287.0827,112.6031,118.0991,0,0.570915,0.1984779,0.2962953,0.2983966,0.184742,0.193759,0,0.3817365,0.1213641,0.1950861,0.1949541,0.2129665,0.2120001,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2605661,0.2135582
0,90.35832,59.86775,22.11029,22.11029,28.23829,28.23829,0,320.4741,499.7856,155.2126,155.2126,106.8246,106.8246,0,0.2406195,0.1882449,0.1614401,0.1613295,0.1752616,0.1752616,0,0.3274986,0.136118,0.1954368,0.1953068,0.1877597,0.1859046,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.179997,0.2003204
0,100.6769,66.31054,23.79813,23.79813,26.43448,26.40782,0,100.7152,228.0039,79.62239,71.21642,100.7152,94.21048,0,0.07561938,0.08587795,0.08281703,0.07402305,0.1652382,0.1545662,0,0.2797112,0.1440285,0.1871577,0.1866639,0.1650591,0.1640304,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1205743,0.1840063
0,99.34548,60.66262,22.48935,22.52065,24.29612,24.29612,0,425.8126,504.8341,159.2448,163.1774,100.7152,94.21048,0,0.3197102,0.1901464,0.1656341,0.1696081,0.1652382,0.1545662,0,0.2669832,0.1451422,0.1768347,0.1772178,0.1460461,0.1464628,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.181899,0.1676584
0,86.63268,44.72766,17.76452,17.72482,21.65967,21.69217,0,440.4496,428.78,293.633,295.7841,79.62239,79.62239,0,0.3307,0.1615005,0.3054142,0.3074409,0.1306323,0.1306323,0,0.2260565,0.1344177,0.1636022,0.1643133,0.1298132,0.1326596,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2023042,0.1498093
0,73.60129,32.44075,11.07105,11.07105,19.39479,19.43108,0,201.4305,363.1341,167.0173,170.771,61.67524,61.67524,0,0.1512388,0.1367749,0.1737185,0.1775011,0.1011873,0.1011873,0,0.186081,0.1152935,0.1382167,0.1388452,0.1181008,0.1215445,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1302439,0.1317766
0,67.58377,25.12285,9.495527,9.569424,17.40398,17.36346,0,185.0257,304.2368,79.62239,79.62239,50.35762,61.67524,0,0.1389217,0.1145912,0.08281703,0.08276029,0.08261912,0.1011873,0,0.1700741,0.09395093,0.115669,0.1161696,0.1101446,0.1149331,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09791337,0.1184372
0,61.85854,24.15071,8.476453,8.392939,15.47582,15.47582,0,174.4439,155.2126,71.21642,71.21642,50.35762,61.67524,0,0.1309766,0.05846103,0.0740738,0.07402305,0.08261912,0.1011873,0,0.1615871,0.07571118,0.09539954,0.09619961,0.106937,0.1133459,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08869074,0.1090159
0,56.40216,26.46112,8.050224,8.137257,13.73984,13.73984,0,167.0173,79.62239,50.35762,50.35762,50.35762,61.67524,0,0.1254006,0.02998988,0.05237809,0.0523422,0.08261912,0.1011873,0,0.144687,0.05415541,0.06991386,0.07030125,0.1075795,0.1142182,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.07925225,0.09840428
0,51.10787,27.50535,8.137257,8.137257,12.16253,12.10447,0,167.0173,35.60821,50.35762,50.35762,71.21642,61.67524,0,0.1254006,0.01341188,0.05237809,0.0523422,0.1168411,0.1011873,0,0.1344032,0.03853051,0.04318121,0.04337563,0.1128456,0.11771,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08461595,0.09023106
0,46.0163,27.93734,8.64106,8.722198,10.94306,10.94306,0,170.771,0,0,0,79.62239,79.62239,0,0.1282189,0,0,0,0.1306323,0.1306323,0,0.135794,0.02924003,0.0259738,0.02595619,0.1167827,0.1201568,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08153334,0.08630985
0,41.20264,27.58208,9.270305,9.194004,10.41536,10.41536,0,178.0411,35.60821,0,0,87.22195,94.21048,0,0.1336775,0.01341188,0,0,0.1431005,0.1545662,0,0.1376301,0.02516206,0.0182049,0.01819254,0.1178113,0.1156057,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09357943,0.08266505
0,36.8336,26.35442,9.715529,9.787766,11.13449,11.07105,0,195.0343,61.67524,0,0,87.22195,87.22195,0,0.1464363,0.02323006,0,0,0.1431005,0.1431005,0,0.1342711,0.0272151,0.01389465,0.01388519,0.1114163,0.105851,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09245874,0.07688788
0,33.42467,24.26711,10.21045,10.21045,11.56887,11.6296,0,210.6611,94.21048,0,0,87.22195,79.62239,0,0.1581693,0.0354845,0,0,0.1431005,0.1306323,0,0.1266776,0.03043393,0.01358258,0.01357332,0.09954383,0.09102333,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0911794,0.06915548
0,31.5379,21.33197,10.54976,10.54976,11.56887,11.56887,0,204.5536,128.3873,0,0,50.35762,50.35762,0,0.1535837,0.04835723,0,0,0.08261912,0.08261912,0,0.1204356,0.03484851,0.01565717,0.01660418,0.08469117,0.07711434,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06457151,0.06248307
0,35.2305,17.76452,10.74821,10.74821,11.86941,11.86941,0,178.0411,118.0991,35.60821,35.60821,35.60821,0,0,0.1336775,0.04448217,0.0370369,0.03701152,0.05842054,0,0,0.1185245,0.04095688,0.02943879,0.03061531,0.07241819,0.06412689,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04123256,0.06040552
0,40.7557,16.78589,10.87849,10.87849,12.10447,12.04614,0,61.67524,142.4329,35.60821,35.60821,0,0,0,0.04630722,0.05364752,0.0370369,0.03701152,0,0,0,0.1232423,0.04709035,0.05010513,0.05176977,0.06571905,0.05901904,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.02061439,0.06430046
0,42.76309,18.54063,11.00724,11.00724,12.04614,12.04614,0,35.60821,71.21642,35.60821,35.60821,0,0,0,0.02673549,0.02682376,0.0370369,0.03701152,0,0,0,0.1266116,0.05485634,0.0687231,0.0710595,0.06106617,0.05658145,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01562145,0.06876563
0,41.18554,18.38802,11.13449,11.13449,11.56887,11.56887,0,159.2448,112.6031,35.60821,50.35762,35.60821,50.35762,0,0.1195647,0.04241209,0.0370369,0.0523422,0.05842054,0.08261912,0,0.1371548,0.05959293,0.08051035,0.08348186,0.05717147,0.05938741,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06721759,0.07354194
0,36.02141,15.92449,11.44645,11.50782,10.94306,10.87849,0,273.512,201.4305,163.1774,159.2448,61.67524,61.67524,0,0.2053592,0.07586906,0.1697244,0.1655206,0.1011873,0.1011873,0,0.158377,0.06189362,0.09778893,0.1002959,0.0559155,0.06480627,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1273336,0.08158556
0,27.35126,12.27781,16.57474,16.57474,10.27921,10.21045,0,383.5124,236.1982,222.3733,225.2062,87.22195,87.22195,0,0.2879502,0.08896437,0.2312954,0.2340815,0.1431005,0.1431005,0,0.1924043,0.06633877,0.1159463,0.1185822,0.05309074,0.06839303,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1767344,0.09066812
0,16.01272,14.09415,23.94567,23.94567,10.21045,10.14123,0,181.567,302.1458,106.8246,112.6031,35.60821,35.60821,0,0.1363248,0.1138036,0.1111107,0.1170407,0.05842054,0.05842054,0,0.2273556,0.07389307,0.1354557,0.1380815,0.04745614,0.06531739,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08762246,0.1005182
0,10.94306,21.36496,27.58208,27.58208,9.859471,9.93066,0,216.5963,128.3873,0,0,0,35.60821,0,0.1626257,0.04835723,0,0,0,0.05842054,0,0.2757019,0.08358395,0.1538268,0.1559608,0.03843363,0.05797672,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04079524,0.1090988
0,15.92449,24.55567,27.42841,27.42841,8.559152,8.64106,0,398.1122,71.21642,118.0991,118.0991,0,35.60821,0,0.298912,0.02682376,0.1228375,0.1227533,0,0.05842054,0,0.3218113,0.0900455,0.1758164,0.1768589,0.02627344,0.04422794,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08583844,0.1116443
0,28.36274,22.30063,23.44024,23.44024,7.412442,7.506873,0,588.3451,238.8672,230.7677,233.4987,0,0,0,0.4417434,0.08996965,0.2400266,0.2427009,0,0,0,0.3547643,0.09276376,0.1856548,0.1868438,0.01408445,0.02971152,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1215026,0.1086418
0,47.68526,14.48847,15.65683,15.65683,6.501142,6.608606,0,781.7623,413.7304,347.0661,347.0661,0,0,0,0.5869656,0.1558321,0.3609913,0.3607439,0,0,0,0.371214,0.0905258,0.1871221,0.1862158,0.003655293,0.01619139,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1760173,0.1007064
0,73.61086,3.357175,4.111682,4.111682,5.692367,5.814797,0,675.6195,419.8149,275.8201,275.8201,0,0,0,0.5072711,0.1581238,0.2868867,0.2866901,0,0,0,0.3540208,0.08544812,0.1775227,0.175605,0,0.009053821,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1479642,0.09418343
0,95.93993,14.19375,5.035762,5.035762,5.30816,5.173754,0,378.5208,236.1982,123.3505,123.3505,0,0,0,0.2842023,0.08896437,0.1282996,0.1282117,0,0,0,0.3043375,0.08222105,0.1638313,0.1604567,0.005136386,0.00731372,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.07430666,0.08932538
0,107.5912,21.88614,8.559152,8.559152,5.035762,5.035762,0,254.2936,118.0991,61.67524,61.67524,0,0,0,0.1909296,0.04448217,0.0641498,0.06410585,0,0,0,0.2501137,0.07666361,0.1428032,0.1384784,0.0175042,0.0153035,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0424081,0.08378084
0,114.9855,25.70493,10.34751,10.34751,5.173754,5.035762,0,155.2126,0,35.60821,0,0,0,0,0.1165373,0,0.0370369,0,0,0,0,0.1954902,0.06526412,0.1196612,0.113704,0.03348612,0.03055476,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.01722397,0.07875249
0,118.1168,25.59508,10.07153,10.00134,5.439245,5.567245,0,133.2337,123.3505,79.62239,87.22195,0,0,0,0.100035,0.04646011,0.08281703,0.09065935,0,0,0,0.1527781,0.05646811,0.1003472,0.09575783,0.05068508,0.04813904,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.03891201,0.07548867
0,116.978,21.56188,7.873274,7.873274,6.167525,6.052233,0,219.5038,241.5067,151.0729,151.0729,50.35762,35.60821,0,0.1648086,0.09096382,0.1571343,0.1570266,0.08261912,0.05842054,0,0.1217404,0.05518336,0.08808453,0.08326985,0.0700668,0.06737075,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1046937,0.07741205
0,111.6909,13.58516,5.035762,5.035762,5.439245,5.439245,0,118.0991,155.2126,87.22195,87.22195,100.7152,100.7152,0,0.08867158,0.05846103,0.09072151,0.09065935,0.1652382,0.1652382,0,0.1013336,0.0561466,0.08331916,0.07761776,0.0847637,0.08322512,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1256585,0.08142415
0,108.4586,8.722198,3.936636,3.936636,4.747762,4.747762,0,106.8246,35.60821,71.21642,71.21642,87.22195,87.22195,0,0.08020647,0.01341188,0.0740738,0.07402305,0.1431005,0.1431005,0,0.09474196,0.06272733,0.07718299,0.07355945,0.08930218,0.08864254,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1039898,0.08286197
0,110.1922,7.962241,3.140349,3.140349,5.814797,5.692367,0,79.62239,178.0411,71.21642,61.67524,61.67524,71.21642,0,0.05978237,0.06705941,0.0740738,0.06410585,0.1011873,0.1168411,0,0.09941634,0.07004275,0.07103916,0.06972297,0.08628906,0.08664592,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.08929316,0.08174848
0,112.3137,5.934703,3.560822,3.357175,7.316793,7.316793,0,79.62239,348.888,61.67524,50.35762,61.67524,61.67524,0,0.05978237,0.1314091,0.0641498,0.0523422,0.1011873,0.1011873,0,0.107018,0.07220545,0.05897885,0.05791285,0.08221479,0.08296698,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.0884716,0.07767934
0,114.82,13.79101,4.747762,4.747762,8.722198,8.722198,0,94.21048,133.2337,50.35762,35.60821,35.60821,35.60821,0,0.07073545,0.05018266,0.05237809,0.03701152,0.05842054,0.05842054,0,0.1119255,0.0698346,0.04359606,0.04359308,0.07094281,0.07438192,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05510192,0.06913026
0,117.6985,16.53218,6.167525,6.2807,9.787766,9.787766,0,219.5038,275.8201,0,35.60821,0,0,0,0.1648086,0.103888,0,0.03701152,0,0,0,0.1186876,0.0692751,0.03224852,0.03344427,0.06075029,0.06440586,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.03409128,0.06176255
0,124.9461,10.94306,7.506873,7.506873,10.54976,10.54976,0,300.0403,188.421,35.60821,35.60821,0,0,0,0.2252773,0.07096901,0.0370369,0.03701152,0,0,0,0.1213479,0.06723248,0.02274039,0.02449419,0.05929388,0.0623845,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.04173868,0.05832164
0,134.589,9.715529,8.559152,8.559152,10.87849,10.87849,0,216.5963,112.6031,0,0,50.35762,50.35762,0,0.1626257,0.04241209,0,0,0.08261912,0.08261912,0,0.1202177,0.06041263,0.01421774,0.01660418,0.06735731,0.06960768,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06490478,0.05906756
0,141.714,9.495527,9.270305,9.270305,10.94306,11.00724,0,133.2337,100.7152,0,0,35.60821,50.35762,0,0.100035,0.03793453,0,0,0.05842054,0.08261912,0,0.1184363,0.05114697,0.007815631,0.01261635,0.0798381,0.08275631,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.05263288,0.06334951
0,146.1831,8.223367,9.787766,9.859471,10.87849,10.87849,0,61.67524,159.2448,0,0,61.67524,61.67524,0,0.04630722,0.05997976,0,0,0.1011873,0.1011873,0,0.117453,0.04796895,0.006715628,0.01151643,0.1001913,0.1026053,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.06390543,0.07295674
0,148.0368,7.022036,10.21045,10.14123,10.68247,10.68247,0,71.21642,100.7152,0,0,79.62239,71.21642,0,0.05347097,0.03793453,0,0,0.1306323,0.1168411,0,0.1167409,0.04509554,0.009499198,0.01357332,0.1249304,0.1272467,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.07330114,0.08598021
0,147.3258,7.600129,10.21045,10.27921,10.74821,10.74821,0,137.91,71.21642,0,0,94.21048,94.21048,0,0.1035461,0.02682376,0,0,0.1545662,0.1545662,0,0.1215755,0.04803887,0.01311724,0.01874782,0.150372,0.1526955,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.09417491,0.1011663
0,144.2324,8.137257,10.21045,10.21045,11.3227,11.26031,0,204.5536,79.62239,0,35.60821,100.7152,106.8246,0,0.1535837,0.02998988,0,0.03701152,0.1652382,0.1752616,0,0.1373298,0.04833361,0.02023753,0.02672673,0.1676646,0.170568,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1137129,0.1140485
0,139.9328,10.94306,10.07153,10.07153,12.72853,12.72853,0,230.7677,142.4329,50.35762,35.60821,123.3505,123.3505,0,0.1732658,0.05364752,0.05237809,0.03701152,0.2023747,0.2023747,0,0.1598172,0.0570132,0.02995711,0.03705216,0.1815162,0.1836752,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1411512,0.1270611
0,135.002,15.52127,9.859471,9.93066,15.1073,15.1073,0,236.1982,210.6611,35.60821,50.35762,133.2337,137.91,0,0.1773432,0.07934576,0.0370369,0.0523422,0.2185897,0.2262618,0,0.1841077,0.07124109,0.03827643,0.04537272,0.1869703,0.1896956,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1553429,0.1364429
0,128.4002,22.20566,9.859471,9.859471,18.46448,18.42629,0,273.512,280.3795,50.35762,61.67524,151.0729,151.0729,0,0.2053592,0.1056053,0.05237809,0.06410585,0.2478574,0.2478574,0,0.1998456,0.08495295,0.04478854,0.05226818,0.1859745,0.188513,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1775683,0.1407012
0,119.9341,31.17848,9.93066,10.00134,22.61429,22.61429,0,326.3548,0,50.35762,50.35762,112.6031,118.0991,0,0.2450349,0,0.05237809,0.0523422,0.184742,0.193759,0,0.2097749,0.09461188,0.05019328,0.05793696,0.1804963,0.1822571,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1388942,0.1414788
0,109.5123,31.64939,10.07153,10.14123,25.15087,25.15087,0,347.0661,401.2844,79.62239,87.22195,94.21048,94.21048,0,0.2605855,0.1511443,0.08281703,0.09065935,0.1545662,0.1545662,0,0.2168557,0.1044721,0.05567063,0.06116727,0.1757572,0.1760796,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1476006,0.1414017
0,99.74181,18.72963,10.41536,10.41536,25.29053,25.26266,0,335.9274,576.37,50.35762,50.35762,79.62239,79.62239,0,0.2522222,0.2170905,0.05237809,0.0523422,0.1306323,0.1306323,0,0.2298432,0.106907,0.06009604,0.0661094,0.1749303,0.174493,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1321815,0.1436645
0,93.7186,8.559152,10.61632,10.61632,24.8125,24.8125,0,204.5536,314.4833,35.60821,50.35762,79.62239,71.21642,0,0.1535837,0.1184506,0.0370369,0.0523422,0.1306323,0.1168411,0,0.2406641,0.1008742,0.06880625,0.07322679,0.182154,0.1806698,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.104741,0.150138
0,88.94385,13.9434,10.27921,10.21045,23.61986,23.61986,0,249.2576,207.6298,50.35762,61.67524,94.21048,94.21048,0,0.1871485,0.07820404,0.05237809,0.06410585,0.1545662,0.1545662,0,0.2509086,0.09219515,0.08127908,0.08414943,0.1991123,0.1978916,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1242868,0.1624996
0,85.14809,11.3227,9.270305,9.270305,21.72462,21.72462,0,334.0348,155.2126,79.62239,71.21642,123.3505,123.3505,0,0.2508012,0.05846103,0.08281703,0.07402305,0.2023747,0.2023747,0,0.2571816,0.08417966,0.09050497,0.09221233,0.2181563,0.2168539,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1590367,0.1741767
0,74.42934,10.54976,7.783291,7.783291,19.39479,19.39479,0,523.3323,128.3873,106.8246,106.8246,163.1774,163.1774,0,0.3929302,0.04835723,0.1111107,0.1110346,0.2677166,0.2677166,0,0.259701,0.07060954,0.1005375,0.1008941,0.2377196,0.2370521,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2158778,0.1852224
0,57.50301,10.00134,6.501142,6.501142,17.24132,17.24132,0,433.1929,128.3873,142.4329,137.91,198.2582,198.2582,0,0.3252515,0.04835723,0.1481476,0.143345,0.3252718,0.3252718,0,0.250664,0.0572099,0.1089076,0.1089129,0.2509798,0.2514169,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2476379,0.1919972
0,43.49805,9.270305,7.412442,7.506873,16.61718,16.61718,0,345.2346,170.771,174.4439,170.771,233.4987,236.1982,0,0.2592103,0.06432112,0.181443,0.1775011,0.3830892,0.3875181,0,0.2390933,0.05044763,0.1125454,0.1123507,0.2540796,0.2556625,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.2825846,0.1928595
0,32.201,9.117065,11.3227,11.3227,18.95394,18.95394,0,266.4675,61.67524,71.21642,71.21642,133.2337,133.2337,0,0.2000701,0.02323006,0.0740738,0.07402305,0.2185897,0.2185897,0,0.2212434,0.04540675,0.1059846,0.1060861,0.241882,0.242792,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.157088,0.1829358
0,23.38006,7.219878,12.04614,12.04614,19.28553,19.32202,0,204.5536,167.0173,118.0991,118.0991,128.3873,128.3873,0,0.1535837,0.0629073,0.1228375,0.1227533,0.2106383,0.2106383,0,0.2030001,0.04012527,0.09396944,0.09527723,0.2232236,0.2247069,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1652111,0.167981
0,16.99442,4.111682,8.882252,8.882252,15.61178,15.56659,0,170.771,123.3505,87.22195,94.21048,112.6031,118.0991,0,0.1282189,0.04646011,0.09072151,0.09792329,0.184742,0.193759,0,0.1843941,0.03530526,0.07640669,0.07838143,0.1974343,0.1991189,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745195,1,0,0,0,0,0,0,0,0,0.1425437,0.1473957
