vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,92.42422,36.35234,28.38757,28.38757,68.95617,68.94595,0,191.7561,79.62239,61.67524,61.67524,170.771,170.771,0,0.09668776,0.04089243,0.1218665,0.1221693,0.1656686,0.1656686,0,0.09711338,0.04299162,0.1271729,0.1285482,0.1684058,0.1673435,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.133197,0.1361219
0,88.99928,34.6458,27.14444,27.14444,63.39952,63.39952,0,219.5038,106.8246,71.21642,71.21642,191.7561,191.7561,0,0.1106788,0.05486296,0.1407194,0.141069,0.1860267,0.1860267,0,0.1084636,0.04308609,0.1182117,0.1234873,0.1870739,0.1875507,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1517883,0.1456692
0,85.32993,32.02552,25.86883,25.86883,57.08497,57.08497,0,230.7677,71.21642,50.35762,61.67524,213.6493,216.5963,0,0.1163583,0.0365753,0.09950362,0.1221693,0.2072657,0.2101247,0,0.1174086,0.03883969,0.1111474,0.1213874,0.2082209,0.2097493,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.154476,0.1562788
0,79.08263,29.72104,24.55567,24.52696,49.96486,49.97895,0,261.6659,61.67524,50.35762,50.35762,236.1982,238.8672,0,0.1319378,0.03167514,0.09950362,0.09975083,0.2291409,0.2317302,0,0.1232964,0.03340299,0.1040832,0.1143055,0.2312217,0.2327201,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1637498,0.1663609
0,70.59177,28.43715,23.10731,23.13777,42.06554,42.06554,0,249.2576,50.35762,50.35762,61.67524,264.0777,264.0777,0,0.1256813,0.02586265,0.09950362,0.1221693,0.2561874,0.2561874,0,0.123225,0.02899044,0.09950363,0.1122056,0.2468789,0.247772,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1788078,0.1729369
0,62.5043,27.47973,21.59452,21.56188,33.36139,33.36139,0,236.1982,50.35762,50.35762,50.35762,289.2826,289.2826,0,0.1190965,0.02586265,0.09950362,0.09975083,0.2806392,0.2806392,0,0.1194916,0.02844598,0.1019884,0.1143055,0.2430058,0.2432935,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1876432,0.1708886
0,54.80588,26.90987,19.82584,19.82584,23.88676,23.88676,0,225.2062,61.67524,50.35762,61.67524,233.4987,233.4987,0,0.113554,0.03167514,0.09950362,0.1221693,0.2265221,0.2265221,0,0.1135062,0.03159425,0.1090527,0.1234873,0.2146635,0.2146635,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1627463,0.1579752
0,47.43346,26.67324,17.96169,17.92243,16.10046,16.10046,0,213.6493,61.67524,61.67524,71.21642,155.2126,155.2126,0,0.1077268,0.03167514,0.1218665,0.141069,0.1505751,0.1505751,0,0.1080536,0.04117759,0.1206965,0.1341283,0.1741731,0.1747392,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1282094,0.1405601
0,40.3911,26.83123,15.8802,15.8802,10.94306,10.87849,0,201.4305,94.21048,71.21642,71.21642,137.91,137.91,0,0.1015658,0.04838458,0.1407194,0.141069,0.1337895,0.1337895,0,0.1003528,0.05568286,0.1354643,0.1445193,0.1395431,0.139974,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1230246,0.1266143
0,33.59285,23.91623,13.58516,13.58516,6.2807,6.2807,0,198.2582,174.4439,71.21642,79.62239,118.0991,123.3505,0,0.09996624,0.08959084,0.1407194,0.1577199,0.1145704,0.1196649,0,0.08895719,0.07043746,0.1507009,0.1553804,0.1149467,0.1160618,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1212273,0.117879
0,27.09249,18.07896,11.13449,11.07105,2.055841,2.373881,0,137.91,159.2448,87.22195,79.62239,100.7152,94.21048,0,0.06953735,0.08178487,0.1723453,0.1577199,0.097706,0.09139559,0,0.07487469,0.0755417,0.1632035,0.1622913,0.09773596,0.09737448,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.108835,0.1100786
0,22.45801,12.89348,8.559152,8.559152,0,0,0,100.7152,142.4329,94.21048,94.21048,79.62239,87.22195,0,0.05078289,0.07315061,0.1861542,0.1866167,0.07724337,0.08461587,0,0.06577291,0.07173825,0.1620038,0.1609112,0.08097141,0.08053574,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1053005,0.09962944
0,19.06511,8.476453,6.167525,6.167525,4.111682,3.936636,0,123.3505,118.0991,79.62239,79.62239,71.21642,61.67524,0,0.06219609,0.06065328,0.157329,0.1577199,0.06908857,0.05983246,0,0.06623852,0.06203244,0.146128,0.1448184,0.06190716,0.05975897,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.08812167,0.08396237
0,15.1073,5.173754,4.597001,4.597001,6.391871,6.391871,0,151.0729,100.7152,50.35762,50.35762,50.35762,50.35762,0,0.07617435,0.05172529,0.09950362,0.09975083,0.048853,0.048853,0,0.07473323,0.05286658,0.1219816,0.1247756,0.04021994,0.0389822,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.06562269,0.06707167
0,10.48278,3.753435,3.936636,3.936636,7.962241,7.962241,0,170.771,87.22195,50.35762,50.35762,0,0,0,0.08610659,0.04479542,0.09950362,0.09975083,0,0,0,0.08599631,0.04416704,0.1059287,0.1136647,0.0286878,0.02690604,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.04061479,0.05761639
0,5.934703,5.035762,3.936636,4.111682,9.117065,9.117065,0,191.7561,71.21642,50.35762,61.67524,0,0,0,0.09668776,0.0365753,0.09950362,0.1221693,0,0,0,0.09714963,0.03567277,0.09950363,0.1146965,0.04640787,0.04490127,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.04400345,0.06650783
0,5.173754,6.71435,5.173754,5.173754,9.787766,9.787766,0,213.6493,50.35762,50.35762,61.67524,94.21048,87.22195,0,0.1077268,0.02586265,0.09950362,0.1221693,0.09139559,0.08461587,0,0.1082508,0.02578992,0.1040832,0.1217783,0.09483399,0.09225197,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.08932921,0.09298479
0,10.81355,8.308585,6.818455,6.71435,12.44874,12.39203,0,238.8672,35.60821,50.35762,61.67524,191.7561,191.7561,0,0.1204422,0.01828765,0.09950362,0.1221693,0.1860267,0.1860267,0,0.1211533,0.02294598,0.1132422,0.1284692,0.1552459,0.153095,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1410494,0.1276187
0,18.23415,9.421051,8.64106,8.722198,18.54063,18.50259,0,259.2318,0,71.21642,71.21642,213.6493,210.6611,0,0.1307105,0,0.1407194,0.141069,0.2072657,0.2043668,0,0.1357838,0.03320716,0.124886,0.1347691,0.2062014,0.2042499,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.158155,0.1591334
0,26.75235,10.00134,10.81355,10.81355,25.67751,25.67751,0,308.3763,123.3505,71.21642,71.21642,249.2576,249.2576,0,0.1554903,0.06335028,0.1407194,0.141069,0.2418101,0.2418101,0,0.1500652,0.05809065,0.1337958,0.138969,0.2485086,0.2474006,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1864487,0.1872601
0,37.02435,13.68847,13.05635,13.05635,33.82273,33.82273,0,337.8093,213.6493,61.67524,71.21642,295.7841,293.633,0,0.1703311,0.1097259,0.1218665,0.141069,0.2869465,0.2848596,0,0.1588075,0.08062703,0.1381261,0.1429191,0.2904903,0.2893019,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2134107,0.2134692
0,48.25796,20.55844,15.38452,15.43024,43.25446,43.27074,0,320.4741,185.0257,79.62239,71.21642,347.0661,347.0661,0,0.1615902,0.09502544,0.157329,0.141069,0.3366962,0.3366962,0,0.159288,0.08841474,0.1439119,0.1466193,0.3385293,0.3377243,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2418138,0.2406355
0,58.9667,26.51431,17.96169,17.96169,54.1854,54.19839,0,304.2368,155.2126,71.21642,79.62239,401.2844,399.7014,0,0.1534031,0.07971403,0.1407194,0.1577199,0.3892946,0.3877589,0,0.1537064,0.08151131,0.1478522,0.1521696,0.3673452,0.3663745,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2663106,0.2554563
0,69.16019,31.5379,20.55844,20.52415,66.80798,66.80798,0,289.2826,133.2337,79.62239,79.62239,456.008,456.008,0,0.1458628,0.06842613,0.157329,0.1577199,0.4423831,0.4423831,0,0.1459716,0.06930864,0.1553065,0.1575425,0.3575419,0.3567468,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.294387,0.2499756
0,78.8328,35.60838,23.22893,23.19858,81.24448,81.24448,0,273.512,112.6031,79.62239,79.62239,302.1458,300.0403,0,0.1379109,0.05783064,0.157329,0.1577199,0.2931181,0.2910755,0,0.1388549,0.05946799,0.1413395,0.1435407,0.3046615,0.3034923,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2143624,0.216892
0,88.03627,38.7534,26.0317,26.00462,89.36266,89.35477,0,261.6659,94.21048,87.22195,87.22195,195.0343,195.0343,0,0.1319378,0.04838458,0.1723453,0.1727735,0.1892069,0.1892069,0,0.1250307,0.05343036,0.1209474,0.1212479,0.2554719,0.2541473,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1634593,0.1835057
0,96.79527,41.01415,28.90398,28.87959,87.83598,87.83598,0,251.7882,94.21048,0,0,216.5963,213.6493,0,0.1269573,0.04838458,0,0,0.2101247,0.2072657,0,0.1038183,0.05192334,0.08894785,0.08916882,0.2493616,0.2478865,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1269373,0.1693148
0,105.1606,42.48213,29.48308,29.48308,82.98605,82.97756,0,106.8246,106.8246,50.35762,50.35762,291.4659,289.2826,0,0.05386339,0.05486296,0.09950362,0.09975083,0.2827573,0.2806392,0,0.07806451,0.05369272,0.08548523,0.08569761,0.299309,0.298456,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1841863,0.1919016
0,108.595,43.27074,27.73489,27.70948,74.60896,74.60896,0,87.22195,112.6031,50.35762,50.35762,388.44,390.0687,0,0.04397927,0.05783064,0.09950362,0.09975083,0.3768339,0.3784139,0,0.06583677,0.05256959,0.08844767,0.08866741,0.3849144,0.3848154,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2333673,0.2358758
0,106.2669,41.3051,25.92323,25.95039,62.67313,62.68436,0,133.2337,112.6031,50.35762,50.35762,497.2421,498.5155,0,0.06717946,0.05783064,0.09950362,0.09975083,0.4823852,0.4836205,0,0.0718781,0.04397127,0.1019884,0.09975082,0.4675112,0.4679384,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2904872,0.2818529
0,102.2186,38.27788,24.09231,24.09231,47.38889,47.38889,0,181.567,50.35762,50.35762,50.35762,611.592,610.5546,0,0.09155017,0.02586265,0.09950362,0.09975083,0.5933185,0.592312,0,0.09354772,0.03196168,0.1069579,0.1022418,0.5065145,0.5068756,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.346496,0.3040724
0,96.39412,37.19519,22.17392,22.20566,29.76841,29.79206,0,238.8672,0,61.67524,50.35762,553.9344,555.0778,0,0.1204422,0,0.1218665,0.09975083,0.5373836,0.5384928,0,0.1205056,0.02733965,0.116507,0.1093236,0.4708345,0.4711178,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.3213014,0.2901489
0,88.75356,37.98229,20.24772,20.2129,15.15385,15.15385,0,293.633,71.21642,61.67524,61.67524,373.4623,373.4623,0,0.1480564,0.0365753,0.1218665,0.1221693,0.3623037,0.3623037,0,0.1485052,0.04820473,0.1256661,0.1209964,0.3691211,0.3698786,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2402189,0.2456046
0,79.29613,40.54776,18.31125,18.27274,8.882252,8.882252,0,350.7004,123.3505,71.21642,71.21642,238.8672,238.8672,0,0.1768311,0.06335028,0.1407194,0.141069,0.2317302,0.2317302,0,0.1772313,0.08472868,0.1379491,0.1358009,0.2481707,0.2495396,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1835187,0.1937242
0,68.08226,36.69949,16.48952,16.44674,11.75012,11.75012,0,409.1075,334.0348,71.21642,71.21642,106.8246,112.6031,0,0.2062812,0.1715534,0.1407194,0.141069,0.1036329,0.1092386,0,0.1983199,0.1257879,0.1582044,0.1574889,0.1537865,0.1556551,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.133648,0.1572208
0,55.24117,26.0317,14.87233,14.87233,13.89279,13.89279,0,466.9977,304.2368,87.22195,87.22195,71.21642,71.21642,0,0.2354708,0.1562498,0.1723453,0.1727735,0.06908857,0.06908857,0,0.2001837,0.1429479,0.1965549,0.1948261,0.1174526,0.1190403,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1239262,0.1504105
0,41.1342,16.53218,13.79101,13.79101,12.44874,12.5052,0,383.5124,275.8201,128.3873,123.3505,112.6031,112.6031,0,0.1933756,0.1416556,0.2536855,0.2443386,0.1092386,0.1092386,0,0.1738978,0.1424606,0.241418,0.2376967,0.1287291,0.1300358,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1589341,0.1649556
0,30.58542,8.559152,11.44645,11.38474,11.00724,10.94306,0,236.1982,249.2576,163.1774,163.1774,198.2582,201.4305,0,0.1190965,0.1280136,0.3224286,0.3232297,0.1923345,0.195412,0,0.1302722,0.1295544,0.2726237,0.2679372,0.1657533,0.1667792,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2132335,0.1861561
0,25.84158,5.30816,9.194004,9.117065,14.58538,14.58538,0,137.91,228.0039,142.4329,137.91,210.6611,210.6611,0,0.06953735,0.1170981,0.2814387,0.2731789,0.2043668,0.2043668,0,0.09307552,0.1187567,0.2699258,0.2655346,0.1972992,0.1982676,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1998309,0.1966533
0,22.70755,9.859471,10.07153,10.07153,20.4898,20.4898,0,106.8246,210.6611,123.3505,118.0991,225.2062,225.2062,0,0.05386339,0.1081912,0.2437331,0.2339364,0.2184773,0.2184773,0,0.08279654,0.1107928,0.2459475,0.2437895,0.194945,0.1974458,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.194248,0.1878718
0,20.14308,15.92449,12.61736,12.5614,27.55653,27.55653,0,178.0411,201.4305,100.7152,106.8246,238.8672,241.5067,0,0.08977233,0.1034506,0.1990072,0.2116035,0.2317302,0.2342908,0,0.0972271,0.1116476,0.2194467,0.2207188,0.1843832,0.1884164,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1964897,0.1779386
0,18.99107,21.85393,15.65683,15.70176,35.42988,35.41,0,289.2826,201.4305,100.7152,100.7152,35.60821,50.35762,0,0.1458628,0.1034506,0.1990072,0.1995017,0.03454429,0.048853,0,0.124076,0.1294396,0.2092694,0.2125324,0.1691563,0.1747826,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1022278,0.1729093
0,22.39519,27.58208,18.84212,18.8047,35.00986,34.98974,0,271.1841,300.0403,106.8246,106.8246,261.6659,261.6659,0,0.1367372,0.1540946,0.2110791,0.2116035,0.2538477,0.2538477,0,0.139166,0.1565303,0.1971952,0.2039399,0.1919899,0.1957075,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2191956,0.1859692
0,20.93196,28.43715,21.98248,21.98248,26.48773,26.51431,0,341.5421,450.4126,112.6031,118.0991,236.1982,238.8672,0,0.1722132,0.2313227,0.2224969,0.2339364,0.2291409,0.2317302,0,0.1479198,0.1759102,0.1809314,0.1899917,0.2026324,0.2048071,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.2238816,0.1900309
0,14.96676,30.00411,25.26266,25.23476,19.06511,19.10202,0,230.7677,337.8093,50.35762,61.67524,213.6493,210.6611,0,0.1163583,0.173492,0.09950362,0.1221693,0.2072657,0.2043668,0,0.1450695,0.1683904,0.1483918,0.1611435,0.2061054,0.2064465,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1674276,0.1820004
0,11.69001,33.65571,25.70493,25.70493,13.00229,13.00229,0,322.4462,254.2936,71.21642,71.21642,185.0257,188.421,0,0.1625846,0.1306,0.1407194,0.141069,0.1794974,0.1827912,0,0.1499603,0.1408504,0.1314877,0.1429877,0.1827107,0.1834521,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1631592,0.1628806
0,12.33505,35.66767,23.38006,23.38006,9.194004,9.270305,0,297.9198,228.0039,50.35762,61.67524,167.0173,167.0173,0,0.1502179,0.1170981,0.09950362,0.1221693,0.1620271,0.1620271,0,0.1475909,0.1097876,0.1259152,0.1345192,0.1614719,0.1618818,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1424433,0.1462789
0,14.29267,34.86874,21.49644,21.49644,8.961206,9.039472,0,310.4253,123.3505,71.21642,71.21642,142.4329,142.4329,0,0.1565234,0.06335028,0.1407194,0.141069,0.1381772,0.1381772,0,0.1564442,0.08127929,0.1450647,0.1484064,0.1418249,0.141568,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1328246,0.1381328
0,14.68165,31.78265,20.07301,20.10808,11.56887,11.50782,0,244.1177,146.8164,87.22195,79.62239,128.3873,128.3873,0,0.1230896,0.07540192,0.1723453,0.1577199,0.1245512,0.1245512,0,0.1868304,0.06251357,0.1721865,0.1727766,0.1260161,0.1247704,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1297849,0.1377165
0,18.69198,30.19135,19.39479,19.39479,14.91962,14.87233,0,454.6156,50.35762,100.7152,106.8246,112.6031,106.8246,0,0.2292274,0.02586265,0.1990072,0.2116035,0.1092386,0.1036329,0,0.2394711,0.0516628,0.2107215,0.2110226,0.1139882,0.1114611,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1371052,0.1457999
0,22.45801,30.88337,19.75465,19.75465,18.31125,18.31125,0,774.4293,79.62239,128.3873,128.3873,106.8246,106.8246,0,0.3904847,0.04089243,0.2536855,0.2543158,0.1036329,0.1036329,0,0.2778127,0.06272836,0.2296294,0.2314942,0.1072028,0.1052629,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1677908,0.1530334
0,41.18554,33.23446,21.49644,21.49644,21.56188,21.56188,0,563.016,178.0411,155.2126,151.0729,106.8246,100.7152,0,0.2838853,0.09143827,0.3066908,0.2992525,0.1036329,0.097706,0,0.2563388,0.08653853,0.2484204,0.2518488,0.1060371,0.1046843,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1729079,0.1580839
0,58.46279,37.62826,24.75566,24.75566,24.58434,24.55567,0,356.0823,256.7745,61.67524,71.21642,106.8246,112.6031,0,0.1795447,0.1318742,0.1218665,0.141069,0.1036329,0.1092386,0,0.2014154,0.105446,0.2531694,0.258276,0.1115063,0.1120578,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.124117,0.1591326
0,69.87964,41.77989,23.56014,23.53022,27.53095,27.53095,0,170.771,259.2318,185.0257,185.0257,123.3505,123.3505,0,0.08610659,0.1331362,0.3655997,0.366508,0.1196649,0.1196649,0,0.163161,0.1067789,0.2811361,0.28619,0.1274541,0.1276938,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1831106,0.1707706
0,74.93871,43.69196,17.36346,17.36346,30.53932,30.56238,0,284.8658,123.3505,159.2448,159.2448,146.8164,146.8164,0,0.1436358,0.06335028,0.3146581,0.3154399,0.1424298,0.1424298,0,0.1939898,0.09192661,0.2794989,0.2844267,0.142686,0.1426138,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1800146,0.1798378
0,76.31731,42.87824,12.04614,12.10447,35.44976,35.44976,0,555.0778,155.2126,128.3873,133.2337,198.2582,195.0343,0,0.2798827,0.07971403,0.2536855,0.2639159,0.1923345,0.1892069,0,0.2614968,0.08428583,0.25765,0.2614902,0.1471833,0.1453216,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.206433,0.1820889
0,73.8688,38.24105,7.692255,7.692255,40.85928,40.85928,0,800.1971,155.2126,106.8246,106.8246,133.2337,133.2337,0,0.4034774,0.07971403,0.2110791,0.2116035,0.1292529,0.1292529,0,0.3016858,0.07856079,0.2040232,0.2066634,0.1298561,0.1267036,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1752925,0.1619677
0,68.31983,39.63408,4.441125,4.441125,44.14109,44.14109,0,661.3944,195.0343,71.21642,71.21642,87.22195,79.62239,0,0.33349,0.1001656,0.1407194,0.141069,0.08461587,0.07724337,0,0.2719528,0.08538938,0.1519299,0.1455368,0.1119677,0.1075243,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1257759,0.1346947
0,64.43552,45.5238,2.65408,2.65408,45.15089,45.15089,0,266.4675,87.22195,50.35762,50.35762,87.22195,79.62239,0,0.1343589,0.04479542,0.09950362,0.09975083,0.08461587,0.07724337,0,0.1988654,0.08512571,0.1035276,0.08811043,0.1131503,0.1090545,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.08739926,0.1133728
0,58.69128,45.0259,2.907398,2.907398,43.85289,43.85289,0,181.567,271.1841,35.60821,0,137.91,137.91,0,0.09155017,0.1392746,0.07035968,0,0.1337895,0.1337895,0,0.1463601,0.08951187,0.06901837,0.04567835,0.1463822,0.1439247,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1031081,0.115637
0,52.74931,38.71703,3.753435,3.560822,40.28632,40.28632,0,264.0777,142.4329,0,0,204.5536,204.5536,0,0.1331539,0.07315061,0,0,0.1984418,0.1984418,0,0.1350321,0.07940813,0.05338288,0.03784118,0.1841886,0.1833694,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1250969,0.1303685
0,46.51873,34.76758,4.441125,4.441125,34.52359,34.52359,0,345.2346,100.7152,35.60821,35.60821,273.512,273.512,0,0.1740751,0.05172529,0.07035968,0.07053448,0.2653398,0.2653398,0,0.1439426,0.07924765,0.06120063,0.05351551,0.1949751,0.1939466,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1806404,0.1400183
0,39.98797,34.60511,5.173754,5.173754,26.96218,26.96218,0,297.9198,133.2337,50.35762,50.35762,185.0257,185.0257,0,0.1502179,0.06842613,0.09950362,0.09975083,0.1794974,0.1794974,0,0.1382405,0.08043969,0.06443884,0.06459894,0.1600372,0.1595702,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.1431294,0.1235501
0,33.82273,31.91535,6.052233,6.052233,21.52918,21.52918,0,228.0039,264.0777,35.60821,35.60821,71.21642,61.67524,0,0.1149647,0.1356249,0.07035968,0.07053448,0.06908857,0.05983246,0,0.1159454,0.09303039,0.05338288,0.05351551,0.1000765,0.1040091,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.07868277,0.08983003
0,29.6023,27.73489,6.818455,6.818455,19.24896,19.21233,0,163.1774,137.91,0,0,35.60821,50.35762,0,0.08227771,0.07082777,0,0,0.03454429,0.048853,0,0.08951389,0.09198804,0.02669144,0.02675776,0.04681193,0.0572011,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.03881916,0.05413827
0,26.30091,23.73886,7.219878,7.219878,17.68503,17.72482,0,118.0991,195.0343,0,0,0,35.60821,0,0.05954822,0.1001656,0,0,0,0.03454429,0,0.07306178,0.08704935,0.007817742,0.007837165,0.01919127,0.02901904,0.3475437,0.3475437,0.3475437,0.4083007,0.4515449,0.6745199,1,0,0,0,0,0,0,0,0,0.02788454,0.03230899
