vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,18.8047,11.00724,7.412442,7.412442,32.95777,32.95777,0,210.6611,244.1177,79.62239,71.21642,112.6031,112.6031,0,0.07989381,0.1050723,0.1690307,0.1516195,0.08880505,0.08880505,0,0.08204938,0.08002783,0.1398574,0.1452266,0.08499104,0.08416952,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1085224,0.0991364
0,20.79691,11.19758,5.934703,5.814797,36.85272,36.85272,0,238.8672,133.2337,35.60821,50.35762,79.62239,79.62239,0,0.09059108,0.05734599,0.07559282,0.1072112,0.06279465,0.06279465,0,0.0758885,0.07433908,0.1211793,0.1298377,0.07799187,0.07689825,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07302807,0.08987421
0,27.17038,13.11019,5.035762,5.035762,39.7583,39.7583,0,195.0343,35.60821,0,0,61.67524,61.67524,0,0.0739673,0.01532636,0,0,0.04864053,0.04864053,0,0.07341312,0.06983875,0.1152153,0.1234726,0.07357131,0.0722753,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03483035,0.08552896
0,32.24473,12.78375,4.441125,4.441125,41.71239,41.71239,0,159.2448,112.6031,35.60821,35.60821,61.67524,50.35762,0,0.06039404,0.04846621,0.07559282,0.07580973,0.04864053,0.03971482,0,0.07353348,0.06372439,0.1282814,0.1375485,0.07648434,0.0751578,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05432921,0.08988901
0,35.88426,9.787766,3.560822,3.560822,42.77956,42.79602,0,151.0729,230.7677,50.35762,61.67524,71.21642,71.21642,0,0.05729482,0.09932619,0.1069044,0.1313063,0.05616524,0.05616524,0,0.07035565,0.05941753,0.1513033,0.1614851,0.09079028,0.08964298,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07785291,0.1030803
0,38.18575,7.412442,2.65408,2.907398,43.04222,43.04222,0,170.771,112.6031,79.62239,87.22195,94.21048,94.21048,0,0.06476539,0.04846621,0.1690307,0.1856952,0.07429963,0.07429963,0,0.06662307,0.06434241,0.1849614,0.1953274,0.1105827,0.1098043,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09804577,0.1221903
0,39.43809,9.117065,4.279575,4.279575,42.61457,42.61457,0,204.5536,112.6031,118.0991,118.0991,123.3505,123.3505,0,0.07757755,0.04846621,0.250713,0.2514324,0.09728105,0.09728105,0,0.0654122,0.06940945,0.2306314,0.2376683,0.1318459,0.1316096,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1308594,0.1450036
0,40.11109,9.859471,7.962241,7.962241,41.6786,41.6786,0,251.7882,100.7152,151.0729,155.2126,264.0777,266.4675,0,0.09549138,0.04334949,0.3207132,0.330447,0.2082663,0.2101511,0,0.07038121,0.07700277,0.2685697,0.2740547,0.1508732,0.1514141,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2102657,0.1659704
0,40.97978,10.54976,13.05635,13.05635,43.7725,43.7564,0,106.8246,230.7677,188.421,188.421,347.0661,347.0661,0,0.04051355,0.09932619,0.3999997,0.4011475,0.2737157,0.2737157,0,0.08251655,0.08223997,0.2884385,0.2919807,0.1653777,0.1665827,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2636357,0.1803532
0,43.02585,14.04408,19.28553,19.28553,50.34408,50.35807,0,71.21642,375.156,137.91,137.91,268.8362,271.1841,0,0.02700903,0.1614733,0.2927698,0.2936099,0.2120192,0.2138709,0,0.09672337,0.08409049,0.2910501,0.2916472,0.1835719,0.1849515,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2088602,0.1928118
0,41.49227,23.94567,22.55191,22.55191,56.98616,56.98616,0,230.7677,151.0729,170.771,170.771,195.0343,198.2582,0,0.0875193,0.06502424,0.3625305,0.3635707,0.1538149,0.1563574,0,0.1108112,0.08608963,0.2878002,0.286609,0.1993325,0.2007911,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1936285,0.2019769
0,33.78105,28.18835,22.86213,22.86213,62.6169,62.6169,0,422.8244,191.7561,128.3873,123.3505,128.3873,133.2337,0,0.1603574,0.08253498,0.2725539,0.2626126,0.1012533,0.1050756,0,0.1221033,0.08660413,0.2775862,0.2751372,0.2137104,0.2150864,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.151002,0.2088083
0,19.82584,22.76951,23.1682,23.19858,66.78689,66.78689,0,614.694,185.0257,87.22195,87.22195,198.2582,198.2582,0,0.2331244,0.07963812,0.1851639,0.1856952,0.1563574,0.1563574,0,0.1272143,0.08583758,0.2722977,0.2687426,0.226576,0.2275973,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1641066,0.2141317
0,4.441125,17.72482,22.70755,22.73855,60.17291,60.17291,0,469.705,178.0411,87.22195,79.62239,458.7801,458.7801,0,0.178137,0.07663181,0.1851639,0.1695157,0.3618195,0.3618195,0,0.1250759,0.08240715,0.2787674,0.2746973,0.2355739,0.2364133,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2621385,0.2179601
0,16.91132,13.27041,21.09955,21.09955,45.01026,45.01026,0,295.7841,178.0411,106.8246,106.8246,410.6542,410.6542,0,0.112177,0.07663181,0.2267785,0.2274292,0.3238648,0.3238648,0,0.1161381,0.07453563,0.2855482,0.2825451,0.2359428,0.2366303,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2487188,0.2188184
0,24.32509,9.93066,18.15672,18.15672,31.84907,31.84907,0,216.5963,178.0411,146.8164,146.8164,363.1341,361.3841,0,0.08214478,0.07663181,0.3116772,0.3125716,0.2863878,0.2850076,0,0.1039523,0.07258171,0.2988761,0.296755,0.2299787,0.2305105,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2482655,0.2176249
0,30.86056,8.882252,13.89279,13.89279,21.16621,21.13291,0,146.8164,181.567,198.2582,195.0343,318.4897,320.4741,0,0.05568055,0.07814942,0.4208831,0.4152271,0.2511787,0.2527437,0,0.09218363,0.06988966,0.312293,0.3119655,0.2159686,0.2164961,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2563967,0.2118427
0,35.46962,10.94306,9.194004,9.270305,14.87233,14.87233,0,94.21048,188.421,246.701,249.2576,155.2126,159.2448,0,0.03572959,0.08109949,0.5237226,0.5306683,0.1224093,0.1255893,0,0.08180985,0.06874546,0.3181042,0.3187041,0.1883928,0.1890623,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2174414,0.1978983
0,37.98229,15.01375,8.392939,8.392939,11.07105,11.13449,0,100.7152,71.21642,94.21048,94.21048,178.0411,178.0411,0,0.03819655,0.03065272,0.1999998,0.2005737,0.1404131,0.1404131,0,0.07877572,0.07016703,0.2783713,0.2826519,0.1544259,0.1549583,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1335461,0.1730962
0,38.60771,16.23118,8.961206,8.961206,5.30816,5.439245,0,259.2318,133.2337,142.4329,142.4329,151.0729,151.0729,0,0.0983144,0.05734599,0.3023713,0.303239,0.1191445,0.1191445,0,0.08225782,0.07527636,0.2515677,0.2567565,0.1230993,0.123551,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1591579,0.1483747
0,35.68742,13.05635,6.71435,6.608606,1.678587,1.18694,0,359.6255,163.1774,100.7152,106.8246,118.0991,118.0991,0,0.136389,0.07023422,0.2138088,0.2274292,0.09313951,0.09313951,0,0.08369315,0.07646431,0.2023149,0.2090871,0.09494646,0.0953271,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1293617,0.1221813
0,32.5924,8.961206,6.71435,6.818455,4.279575,4.111682,0,280.3795,207.6298,71.21642,61.67524,94.21048,94.21048,0,0.1063347,0.08936728,0.1511856,0.1313063,0.07429963,0.07429963,0,0.08808549,0.08136797,0.1653887,0.1702048,0.07078385,0.07098182,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09706013,0.1010119
0,30.56238,5.30816,7.873274,7.873274,7.316793,7.219878,0,233.4987,259.2318,0,35.60821,61.67524,61.67524,0,0.08855507,0.1115776,0,0.07580973,0.04864053,0.04864053,0,0.08947124,0.08471464,0.142191,0.1524805,0.05657607,0.05601205,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05735828,0.08878876
0,27.65859,9.421051,8.559152,8.64106,9.495527,9.569424,0,244.1177,316.4929,0,0,35.60821,35.60821,0,0.09258234,0.1362237,0,0,0.02808262,0.02808262,0,0.08623384,0.08748757,0.1475555,0.1527895,0.04455886,0.04414466,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03918466,0.08411249
0,22.92367,18.7672,8.64106,8.64106,10.94306,10.94306,0,79.62239,71.21642,50.35762,35.60821,0,0,0,0.03019702,0.03065272,0.1069044,0.07580973,0,0,0,0.07700852,0.0841191,0.1565922,0.1590948,0.03692355,0.0364407,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0306642,0.07962205
0,23.59002,19.82584,8.050224,8.050224,11.44645,11.38474,0,295.7841,249.2576,128.3873,123.3505,0,0,0,0.112177,0.1072845,0.2725539,0.2626126,0,0,0,0.06830876,0.07645934,0.1702945,0.1718599,0.03352835,0.03231024,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09479556,0.07668445
0,30.92896,12.22031,3.753435,3.936636,11.13449,11.07105,0,195.0343,191.7561,178.0411,181.567,61.67524,50.35762,0,0.0739673,0.08253498,0.3779642,0.3865554,0.04864053,0.03971482,0,0.06393091,0.06484035,0.1835018,0.1869498,0.0309634,0.02945317,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1411339,0.07555839
0,36.08003,7.121644,1.678587,1.678587,9.421051,9.421051,0,94.21048,142.4329,123.3505,123.3505,71.21642,79.62239,0,0.03572959,0.06130544,0.2618612,0.2626126,0.05616524,0.06279465,0,0.061294,0.05326761,0.1864284,0.1872968,0.02940505,0.02771064,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1114438,0.07571138
0,38.1673,5.692367,6.167525,6.167525,7.316793,7.412442,0,50.35762,79.62239,50.35762,61.67524,61.67524,61.67524,0,0.01909827,0.03427078,0.1069044,0.1313063,0.04864053,0.04864053,0,0.05732993,0.04093735,0.1786745,0.1819188,0.0273637,0.02553837,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06283958,0.07304647
0,36.89093,6.2807,8.223367,8.223367,5.814797,5.814797,0,142.4329,0,0,0,50.35762,35.60821,0,0.05401807,0,0,0,0.03971482,0.02808262,0,0.05609787,0.03333192,0.1563775,0.16033,0.02457288,0.02274242,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02280408,0.06608715
0,32.201,6.2807,8.308585,8.308585,4.597001,4.441125,0,246.701,0,61.67524,61.67524,0,0,0,0.09356207,0,0.1309306,0.1313063,0,0,0,0.05066867,0.02310774,0.1371372,0.1408742,0.02244781,0.02081427,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04498182,0.05634438
0,24.12153,5.035762,6.501142,6.501142,3.753435,3.753435,0,198.2582,87.22195,118.0991,118.0991,0,0,0,0.07518999,0.03754176,0.250713,0.2514324,0,0,0,0.04654438,0.0159559,0.1135091,0.1161614,0.01907124,0.01732939,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07898507,0.04537015
0,17.56513,2.65408,3.357175,3.357175,3.140349,3.140349,0,71.21642,50.35762,79.62239,79.62239,0,0,0,0.02700903,0.02167474,0.1690307,0.1695157,0,0,0,0.04272743,0.01092165,0.08716781,0.08899834,0.01777912,0.01562509,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05031164,0.03725002
0,14.91962,1.18694,2.65408,2.65408,2.373881,2.055841,0,61.67524,0,0,0,0,0,0,0.02339051,0,0,0,0,0,0,0.03849512,0.007732796,0.06363546,0.06379691,0.01678527,0.01640301,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.002517214,0.03147476
0,12.39203,1.18694,2.055841,2.055841,1.678587,2.055841,0,71.21642,0,0,0,50.35762,50.35762,0,0.02700903,0,0,0,0.03971482,0.03971482,0,0.03237223,0.006136111,0.04906404,0.04918694,0.01850682,0.01942561,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02349936,0.02792454
0,10.14123,1.678587,1.18694,1.678587,2.373881,2.373881,0,61.67524,0,0,0,50.35762,35.60821,0,0.02339051,0,0,0,0.03971482,0.02808262,0,0.02447743,0.004370261,0.02912051,0.02919095,0.02023025,0.02187385,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01950804,0.02246605
0,8.137257,2.055841,1.678587,1.678587,3.357175,3.560822,0,50.35762,0,0,0,50.35762,50.35762,0,0.01909827,0,0,0,0.03971482,0.03971482,0,0.01946195,0.001363662,0.01008801,0.01011383,0.0201816,0.02255791,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02264803,0.01626739
0,6.052233,2.055841,1.678587,1.678587,4.747762,4.893881,0,50.35762,0,0,0,0,35.60821,0,0.01909827,0,0,0,0,0.02808262,0,0.01741707,0,0,0,0.0183575,0.02126897,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01075108,0.01229653
0,4.279575,2.65408,1.18694,1.678587,6.167525,6.167525,0,50.35762,0,0,0,35.60821,35.60821,0,0.01909827,0,0,0,0.02808262,0.02808262,0,0.01482174,0,0,0,0.01537481,0.01836236,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01661656,0.01048795
0,2.907398,2.65408,1.18694,1.18694,7.121644,7.121644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01196699,0,0,0,0.01024089,0.01295555,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.007444692
0,1.678587,2.65408,1.678587,1.678587,7.783291,7.873274,0,35.60821,0,0,0,0,0,0,0.01350452,0,0,0,0,0,0,0.009345761,0,0,0,0.005934181,0.008541286,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.001453314,0.004894391
0,1.18694,2.055841,1.678587,1.18694,8.223367,8.223367,0,35.60821,0,0,0,0,0,0,0.01350452,0,0,0,0,0,0,0.007003376,0,0,0,0.004371488,0.004371489,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.001453314,0.003022582
0,1.678587,2.055841,1.678587,1.678587,8.392939,8.392939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004814145,0,0,0,0.006138113,0.003531863,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.002896208
0,2.373881,1.18694,1.18694,1.678587,8.223367,8.223367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002910089,0,0,0,0.008541286,0.004371488,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.003454406
0,2.907398,0,1.18694,1.18694,7.783291,7.783291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002104338,0,0,0,0.01424228,0.008541286,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0,0.005852836
0,2.907398,0,1.18694,1.18694,7.022036,7.022036,0,0,0,0,0,35.60821,0,0,0,0,0,0,0.02808262,0,0,0.0008500916,0,0,0,0.02083273,0.01424228,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.005865477,0.008856539
0,3.357175,1.678587,1.18694,0,6.052233,6.052233,0,0,0,0,0,35.60821,35.60821,0,0,0,0,0,0.02808262,0.02808262,0,0,0,0,0,0.02767899,0.02027139,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01456126,0.01205464
0,3.560822,2.055841,1.18694,1.18694,4.747762,4.747762,0,0,0,0,0,50.35762,35.60821,0,0,0,0,0,0.03971482,0.02808262,0,0,0,0,0,0.03817199,0.031001,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01699082,0.01759266
0,3.753435,2.373881,1.18694,1.678587,3.357175,3.140349,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.04864053,0.03971482,0,0.0012018,0.000964679,0,0,0.05552495,0.04898524,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.022457,0.02721284
0,3.560822,2.65408,1.18694,1.678587,2.055841,2.055841,0,0,0,0,0,61.67524,61.67524,0,0,0,0,0,0.04864053,0.04864053,0,0.00445366,0.002388014,0,0,0.08135712,0.07594135,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02522084,0.0421518
0,3.140349,2.65408,1.678587,1.678587,2.373881,2.373881,0,0,0,0,0,61.67524,50.35762,0,0,0,0,0,0.04864053,0.03971482,0,0.01007795,0.00426728,0,0,0.1158503,0.1122664,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.022457,0.06320506
0,2.907398,1.678587,1.678587,1.678587,3.560822,3.357175,0,0,0,0,0,142.4329,146.8164,0,0,0,0,0,0.1123305,0.1157876,0,0.01855855,0.006886863,0,0,0.1660908,0.1640712,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05931555,0.0920148
0,3.560822,1.18694,1.678587,1.678587,7.873274,7.873274,0,50.35762,35.60821,0,0,268.8362,268.8362,0,0.01909827,0.01532636,0,0,0.2120192,0.2120192,0,0.03004026,0.01039322,0,0,0.2350892,0.2341191,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1136398,0.1294937
0,5.439245,0,1.678587,1.678587,16.78589,16.78589,0,112.6031,35.60821,0,0,394.9144,394.9144,0,0.04270504,0.01532636,0,0,0.3114515,0.3114515,0,0.04435799,0.01445326,0,0,0.3105755,0.3103481,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1677374,0.1674629
0,9.039472,1.678587,1.678587,1.678587,29.91005,29.91005,0,159.2448,35.60821,0,0,524.5424,524.5424,0,0.06039404,0.01532636,0,0,0.4136833,0.4136833,0,0.0609244,0.01908327,0.009120443,0.009144356,0.3653872,0.3652879,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2226498,0.1977896
0,14.48847,3.560822,1.678587,1.678587,47.35915,47.35915,0,210.6611,50.35762,0,0,655.6179,655.6179,0,0.07989381,0.02167474,0,0,0.5170568,0.5170568,0,0.07492337,0.02398465,0.02813804,0.02820561,0.3962912,0.396296,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2790322,0.2179414
0,21.56188,5.567245,2.055841,2.055841,69.17036,69.17036,0,259.2318,71.21642,0,0,789.0272,788.2233,0,0.0983144,0.03065272,0,0,0.6222708,0.6216368,0,0.08292407,0.02927166,0.05305763,0.05318709,0.4080699,0.4079561,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3363395,0.2272089
0,30.26126,8.050224,2.373881,2.373881,95.41713,95.41713,0,310.4253,79.62239,0,0,609.5153,609.5153,0,0.1177297,0.03427078,0,0,0.4806977,0.4806977,0,0.0856415,0.03338346,0.08172079,0.0819269,0.3812369,0.3813686,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2656068,0.2274687
0,40.6172,10.81355,3.140349,2.907398,115.1447,115.1447,0,359.6255,94.21048,71.21642,71.21642,278.1091,278.1091,0,0.136389,0.04054974,0.1511856,0.1516195,0.2193324,0.2193324,0,0.08287418,0.03613188,0.1158703,0.1175231,0.3378295,0.3381992,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1730827,0.2259171
0,52.6022,13.9434,4.441125,4.441125,121.4344,121.4344,0,230.7677,100.7152,123.3505,123.3505,142.4329,142.4329,0,0.0875193,0.04334949,0.2618612,0.2626126,0.1123305,0.1123305,0,0.07537374,0.03704795,0.1415403,0.1420086,0.3179325,0.31845,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1421547,0.226842
0,60.31324,17.32285,7.962241,7.962241,121.2893,121.2893,0,71.21642,118.0991,106.8246,106.8246,228.0039,230.7677,0,0.02700903,0.05083178,0.2267785,0.2274292,0.1798165,0.1819962,0,0.06553108,0.03513228,0.1472671,0.1515968,0.3286038,0.329393,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1627605,0.2294988
0,62.65064,21.26582,11.3227,11.3227,114.3588,114.3527,0,87.22195,100.7152,87.22195,87.22195,419.8149,421.3224,0,0.03307918,0.04334949,0.1851639,0.1856952,0.3310894,0.3322783,0,0.05577848,0.03195429,0.1413582,0.1473968,0.3557205,0.3563159,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2296424,0.2327037
0,65.0557,24.75566,14.09415,14.09415,100.4877,100.4877,0,94.21048,61.67524,61.67524,71.21642,623.9072,623.9072,0,0.03572959,0.02654603,0.1309306,0.1516195,0.492048,0.492048,0,0.04749374,0.02896526,0.1244954,0.1329128,0.387416,0.3878353,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2995894,0.2379581
0,67.58377,27.04044,16.27452,16.23118,79.72144,79.72144,0,94.21048,35.60821,50.35762,35.60821,734.0837,734.0837,0,0.03572959,0.01532636,0.1069044,0.07580973,0.5789393,0.5789393,0,0.03968577,0.02721472,0.1002511,0.1038273,0.4102497,0.4105853,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.3297989,0.240383
0,70.22157,28.08822,17.80413,17.80413,55.48293,55.48293,0,112.6031,0,0,35.60821,645.8755,645.8755,0,0.04270504,0,0,0.07580973,0.5093734,0.5093734,0,0.03828232,0.02618637,0.07281747,0.07231342,0.4044316,0.4047583,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2793134,0.2325286
0,73.00545,27.88686,18.69198,18.69198,35.70715,35.70715,0,112.6031,35.60821,0,0,526.954,526.954,0,0.04270504,0.01532636,0,0,0.4155853,0.4155853,0,0.04118188,0.02546599,0.0589675,0.05167964,0.3752316,0.3754869,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2217324,0.2140663
0,76.00282,26.46112,18.99107,18.99107,21.69217,21.69217,0,123.3505,79.62239,0,0,407.5549,409.1075,0,0.04678102,0.03427078,0,0,0.3214205,0.3226449,0,0.04474535,0.02592101,0.05454368,0.04197502,0.3234243,0.3235721,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1757631,0.1878249
0,79.17166,23.79813,18.65425,18.61646,15.61178,15.65683,0,50.35762,118.0991,35.60821,0,293.633,293.633,0,0.01909827,0.05083178,0.07559282,0,0.2315753,0.2315753,0,0.04938215,0.02709274,0.05924926,0.04262986,0.2653821,0.265129,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1371582,0.1618682
0,78.43862,19.89677,17.72482,17.68503,16.70175,16.74387,0,155.2126,87.22195,35.60821,0,188.421,188.421,0,0.05886483,0.03754176,0.07559282,0,0.1485993,0.1485993,0,0.0553608,0.02792625,0.06947913,0.05172231,0.223228,0.222742,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09698317,0.1435154
0,73.22705,16.91132,16.40386,16.36086,18.91674,18.87947,0,170.771,50.35762,50.35762,50.35762,112.6031,112.6031,0,0.06476539,0.02167474,0.1069044,0.1072112,0.08880505,0.08880505,0,0.06210545,0.02888032,0.08590871,0.06691897,0.1961478,0.19535,0.3475437,0.3475437,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08385549,0.1333356
