vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,39.29493,6.2807,10.74821,10.68247,18.84212,18.84212,0,532.9355,50.35762,159.2448,159.2448,50.35762,61.67524,0,0.4204685,0.0324184,0.2696796,0.2696796,0.03112832,0.03812425,0,0.3814574,0.03569654,0.2025041,0.2025946,0.07716219,0.07765395,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1388476,0.1376428
0,56.71355,5.934703,14.87233,14.82489,20.10808,20.07301,0,385.162,50.35762,0,0,0,0,0,0.30388,0.0324184,0,0,0,0,0,0.3172315,0.03758971,0.1863179,0.1864202,0.06338779,0.06345646,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.03619139,0.1214711
0,69.47523,5.439245,16.14415,16.14415,20.35182,20.35182,0,238.8672,50.35762,118.0991,118.0991,0,0,0,0.1884583,0.0324184,0.1999997,0.1999997,0,0,0,0.2483974,0.04157807,0.1862036,0.1861969,0.05440848,0.05411027,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07702024,0.1102382
0,77.42619,5.173754,14.48847,14.537,19.68321,19.68321,0,94.21048,71.21642,118.0991,112.6031,61.67524,50.35762,0,0.07432894,0.04584653,0.1999997,0.1906923,0.03812425,0.03112832,0,0.1942373,0.04488879,0.183139,0.1832582,0.05124994,0.05054888,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0824834,0.1021795
0,80.53905,5.567245,13.63692,13.58516,18.00086,18.00086,0,79.62239,79.62239,112.6031,112.6031,87.22195,87.22195,0,0.06281943,0.05125799,0.1906923,0.1906923,0.05391583,0.05391583,0,0.165717,0.04908872,0.1815539,0.1824247,0.05797886,0.05721371,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09100487,0.1016847
0,78.8596,6.920994,13.73984,13.68847,15.38452,15.33867,0,210.6611,94.21048,112.6031,118.0991,123.3505,123.3505,0,0.1662046,0.06064926,0.1906923,0.1999997,0.0762485,0.0762485,0,0.152071,0.05282819,0.1814916,0.1835905,0.07155047,0.0702887,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1160227,0.1071676
0,72.54079,8.961206,14.6336,14.68165,11.92861,11.86941,0,251.7882,106.8246,112.6031,112.6031,155.2126,155.2126,0,0.1986525,0.06876981,0.1906923,0.1906923,0.09594394,0.09594394,0,0.1464649,0.05622755,0.1927288,0.1948399,0.08221957,0.08104937,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1292996,0.1156034
0,65.71293,11.80991,16.36086,16.31775,8.392939,8.308585,0,201.4305,71.21642,112.6031,118.0991,188.421,185.0257,0,0.158922,0.04584653,0.1906923,0.1999997,0.1164715,0.1143728,0,0.1482735,0.05949173,0.1867884,0.1890663,0.0878943,0.08719786,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1338523,0.1177038
0,61.30947,13.9434,18.54063,18.54063,7.412442,7.412442,0,191.7561,100.7152,112.6031,112.6031,222.3733,222.3733,0,0.1512892,0.06483679,0.1906923,0.1906923,0.137459,0.137459,0,0.1548154,0.06293564,0.1726691,0.1751025,0.08701484,0.08688574,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1453054,0.1146018
0,56.81284,14.82489,21.13291,21.13291,11.80991,11.80991,0,188.421,94.21048,112.6031,118.0991,163.1774,159.2448,0,0.1486579,0.06064926,0.1906923,0.1999997,0.1008673,0.09843639,0,0.1599443,0.06795618,0.1568557,0.1555186,0.08077882,0.08084861,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1261469,0.1076485
0,52.11786,15.24654,23.97507,23.94567,16.61718,16.65952,0,191.7561,100.7152,118.0991,112.6031,79.62239,79.62239,0,0.1512892,0.06483679,0.1999997,0.1906923,0.0492182,0.0492182,0,0.1605945,0.06973799,0.1392515,0.1348369,0.07073829,0.07149477,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.100728,0.09775563
0,47.12056,15.24654,26.98829,26.98829,19.24896,19.28553,0,198.2582,112.6031,61.67524,61.67524,61.67524,71.21642,0,0.1564191,0.07248974,0.1044465,0.1044465,0.03812425,0.04402209,0,0.1623273,0.07339673,0.1226358,0.1165551,0.05985824,0.06102277,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07403772,0.08857672
0,41.77989,15.01375,28.90398,28.90398,21.62712,21.62712,0,204.5536,137.91,0,0,61.67524,61.67524,0,0.161386,0.08878144,0,0,0.03812425,0.03812425,0,0.1687962,0.0766836,0.1132899,0.1044995,0.04911094,0.05060496,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.04669025,0.08182622
0,36.0605,15.20027,28.92833,28.90398,23.73886,23.73886,0,216.5963,170.771,35.60821,0,50.35762,50.35762,0,0.1708873,0.1099361,0.06030218,0,0.03112832,0.03112832,0,0.1824833,0.07699572,0.1176126,0.1066446,0.04033334,0.04192218,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05398588,0.07968698
0,30.05103,16.48952,27.93734,27.91211,25.59508,25.59508,0,236.1982,71.21642,50.35762,50.35762,50.35762,61.67524,0,0.1863526,0.04584653,0.08528017,0.08528017,0.03112832,0.03812425,0,0.2004773,0.07528775,0.129451,0.1207742,0.03846393,0.04008747,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06600128,0.08367196
0,23.85726,15.01375,25.86883,25.89605,27.2997,27.27389,0,251.7882,146.8164,87.22195,94.21048,61.67524,61.67524,0,0.1986525,0.09451506,0.1477096,0.1595446,0.03812425,0.03812425,0,0.2153673,0.07160956,0.1472302,0.141129,0.04728866,0.04859736,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09230042,0.09410534
0,18.23415,10.21045,22.80042,22.80042,28.75738,28.78186,0,271.1841,112.6031,123.3505,118.0991,50.35762,50.35762,0,0.2139553,0.07248974,0.2088929,0.1999997,0.03112832,0.03112832,0,0.2233065,0.06617302,0.1718299,0.1675308,0.06112916,0.06179671,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1013414,0.1080471
0,14.68165,6.71435,18.65425,18.65425,30.09788,30.12127,0,390.0687,87.22195,155.2126,151.0729,61.67524,61.67524,0,0.3077512,0.05615031,0.2628511,0.2558405,0.03812425,0.03812425,0,0.2248641,0.05955108,0.1977706,0.1956064,0.07918234,0.07956117,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1279341,0.1240525
0,18.72963,4.747762,13.53321,13.53321,31.33623,31.31375,0,407.5549,71.21642,142.4329,146.8164,128.3873,128.3873,0,0.3215473,0.04584653,0.2412088,0.2486323,0.07936198,0.07936198,0,0.2203089,0.05914202,0.2156929,0.2173031,0.1012231,0.1013013,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1459482,0.1402097
0,29.55467,4.597001,8.722198,8.722198,27.58208,27.55653,0,282.6315,61.67524,123.3505,123.3505,280.3795,278.1091,0,0.2229869,0.03970426,0.2088929,0.2088929,0.1733152,0.1719118,0,0.21349,0.06695446,0.230912,0.2324836,0.1167177,0.1162736,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.17332,0.1518769
0,38.1673,5.814797,4.597001,4.747762,19.13886,19.13886,0,170.771,61.67524,128.3873,133.2337,284.8658,282.6315,0,0.1347327,0.03970426,0.2174227,0.2256301,0.1760884,0.1747073,0,0.2103232,0.07935255,0.2435201,0.2447889,0.1263752,0.1261196,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1686858,0.16157
0,43.23816,7.783291,1.678587,1.678587,11.75012,11.80991,0,128.3873,61.67524,142.4329,142.4329,287.0827,287.0827,0,0.1012933,0.03970426,0.2412088,0.2412088,0.1774588,0.1774588,0,0.2113556,0.09719054,0.245389,0.2470714,0.1286616,0.1285561,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1714109,0.1655504
0,44.80634,6.391871,4.893881,4.893881,9.117065,9.117065,0,195.0343,228.0039,151.0729,155.2126,295.7841,295.7841,0,0.1538756,0.1467806,0.2558405,0.2628511,0.1828375,0.1828375,0,0.2158725,0.1171778,0.2403006,0.2411842,0.1226659,0.1223148,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1962578,0.1631186
0,43.41701,7.600129,9.93066,10.00134,14.6336,14.6336,0,326.3548,266.4675,170.771,167.0173,87.22195,87.22195,0,0.2574831,0.1715421,0.2891992,0.2828424,0.05391583,0.05391583,0,0.2255566,0.1310646,0.234008,0.2342027,0.1070203,0.1065999,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1502373,0.1561422
0,35.80565,15.92449,15.56659,15.61178,16.8278,16.8278,0,412.1952,330.2171,185.0257,185.0257,128.3873,133.2337,0,0.3252083,0.2125817,0.3133394,0.3133394,0.07936198,0.0823578,0,0.237312,0.1430407,0.2294814,0.2298443,0.08793198,0.08706275,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1833803,0.1470881
0,25.23476,26.96218,21.62712,21.65967,13.89279,13.84199,0,376.8421,295.7841,100.7152,100.7152,94.21048,94.21048,0,0.297316,0.190415,0.1705603,0.1705603,0.05823575,0.05823575,0,0.2490552,0.1549459,0.2258531,0.2257792,0.07097799,0.0697487,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1280961,0.1402888
0,18.91674,36.23589,24.9258,24.95405,11.80991,11.75012,0,339.6809,204.5536,79.62239,71.21642,61.67524,50.35762,0,0.267997,0.1316842,0.1348398,0.1206044,0.03812425,0.03112832,0,0.2554358,0.1706738,0.2307375,0.2305991,0.05939551,0.05778805,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09452499,0.138368
0,18.8047,39.68736,24.26711,24.26711,10.21045,10.21045,0,308.3763,128.3873,94.21048,100.7152,50.35762,50.35762,0,0.2432987,0.08265103,0.1595446,0.1705603,0.03112832,0.03112832,0,0.2544881,0.1890341,0.2483753,0.249237,0.05401297,0.05240349,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09523736,0.1429152
0,23.41017,38.44315,22.14213,22.11029,8.64106,8.64106,0,254.2936,219.5038,137.91,142.4329,61.67524,50.35762,0,0.2006292,0.1413085,0.2335494,0.2412088,0.03812425,0.03112832,0,0.2481266,0.220382,0.2824696,0.2841477,0.06020685,0.0587679,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1176537,0.1582728
0,25.23476,32.13531,18.57858,18.57858,7.121644,7.022036,0,316.4929,368.3344,188.421,188.421,87.22195,87.22195,0,0.2497024,0.2371203,0.3190892,0.3190892,0.05391583,0.05391583,0,0.2422761,0.2558734,0.3092326,0.3104668,0.0698641,0.06866201,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1653044,0.1725038
0,24.9258,20.86454,14.19375,14.19375,6.501142,6.501142,0,293.633,526.954,238.8672,238.8672,128.3873,128.3873,0,0.2316667,0.3392338,0.4045195,0.4045195,0.07936198,0.07936198,0,0.2419127,0.2815305,0.3470317,0.3484144,0.0775696,0.07685657,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2102927,0.1877862
0,26.16665,8.476453,11.00724,10.94306,8.476453,8.392939,0,289.2826,690.4702,291.4659,291.4659,163.1774,167.0173,0,0.2282344,0.4444995,0.4935948,0.4935948,0.1008673,0.103241,0,0.2390596,0.3049867,0.3726658,0.3741611,0.09131546,0.09124334,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.256854,0.2027303
0,28.26322,22.48935,13.53321,13.53321,13.00229,13.00229,0,314.4833,740.1044,343.3933,343.3933,204.5536,207.6298,0,0.2481169,0.4764522,0.5815335,0.5815335,0.1264438,0.1283454,0,0.2455107,0.3269671,0.3817479,0.3827148,0.1032257,0.1033132,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2989617,0.2131344
0,31.42603,46.66991,22.17392,22.17392,19.50345,19.50345,0,339.6809,484.3245,118.0991,118.0991,246.701,246.701,0,0.267997,0.3117904,0.1999997,0.1999997,0.152497,0.152497,0,0.2530039,0.3249271,0.346862,0.3481538,0.1111826,0.1115656,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1947171,0.2150099
0,30.35423,61.84716,24.67015,24.67015,27.53095,27.53095,0,357.8583,137.91,204.5536,207.6298,87.22195,87.22195,0,0.2823384,0.08878144,0.3464097,0.3516192,0.05391583,0.05391583,0,0.2451021,0.2950459,0.3361333,0.3383273,0.1135159,0.1137593,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1608553,0.2086509
0,31.5379,64.42459,19.32202,19.32202,28.78186,28.78186,0,219.5038,332.1314,174.4439,174.4439,261.6659,259.2318,0,0.1731812,0.2138141,0.2954192,0.2954192,0.1617475,0.1602429,0,0.2297436,0.2806481,0.3050655,0.3067786,0.1123904,0.1124771,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2037056,0.196348
0,36.60339,54.23738,14.7773,14.7773,24.41181,24.38294,0,415.2598,713.0554,151.0729,151.0729,210.6611,210.6611,0,0.3276263,0.459039,0.2558405,0.2558405,0.1302191,0.1302191,0,0.220107,0.2707198,0.2726456,0.2735699,0.1083846,0.1084532,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2202969,0.1805726
0,45.07281,31.87118,10.54976,10.54976,22.70755,22.73855,0,363.1341,594.7753,142.4329,146.8164,163.1774,163.1774,0,0.2865008,0.3828946,0.2412088,0.2486323,0.1008673,0.1008673,0,0.2004223,0.2278491,0.2409597,0.2422044,0.1050579,0.1050055,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1895995,0.1634166
0,52.74931,15.29267,5.934703,6.052233,22.86213,22.89292,0,71.21642,185.0257,163.1774,167.0173,123.3505,123.3505,0,0.0561874,0.1191128,0.2763394,0.2828424,0.0762485,0.0762485,0,0.1771256,0.1734021,0.2229332,0.2239209,0.0994194,0.09961444,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1328862,0.1500416
0,52.64236,10.81355,0,0,23.85726,23.82771,0,94.21048,137.91,112.6031,106.8246,112.6031,112.6031,0,0.07432894,0.08878144,0.1906923,0.1809066,0.06960505,0.06960505,0,0.1661108,0.1485011,0.1924695,0.192572,0.09591126,0.09623919,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1030485,0.1362459
0,49.59694,8.392939,3.357175,3.560822,25.0948,25.06671,0,191.7561,94.21048,94.21048,87.22195,146.8164,151.0729,0,0.1512892,0.06064926,0.1595446,0.1477096,0.09075388,0.09338497,0,0.1640575,0.1164632,0.1653998,0.1638633,0.08545999,0.08651306,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1115043,0.1197754
0,43.56279,6.818455,5.934703,5.934703,29.53083,29.53083,0,195.0343,79.62239,71.21642,79.62239,213.6493,210.6611,0,0.1538756,0.05125799,0.1206044,0.1348398,0.1320663,0.1302191,0,0.1545435,0.08637688,0.1411649,0.1393647,0.0785629,0.07987776,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1240837,0.1049258
0,38.97092,5.30816,8.392939,8.308585,35.86462,35.86462,0,284.8658,94.21048,50.35762,50.35762,137.91,142.4329,0,0.2247497,0.06064926,0.08528017,0.08528017,0.08524843,0.08804419,0,0.1484326,0.06738084,0.1204437,0.1174576,0.07528611,0.07702852,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09848799,0.09460395
0,39.27701,3.140349,10.14123,10.14123,40.00558,40.00558,0,236.1982,133.2337,50.35762,50.35762,61.67524,61.67524,0,0.1863526,0.08577102,0.08528017,0.08528017,0.03812425,0.03812425,0,0.1481155,0.06349649,0.1105836,0.1070299,0.07726316,0.07913243,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07175905,0.09247765
0,40.73841,3.560822,11.26031,11.3227,41.79675,41.79675,0,191.7561,71.21642,50.35762,35.60821,35.60821,50.35762,0,0.1512892,0.04584653,0.08528017,0.06030218,0.02201105,0.03112832,0,0.1411964,0.06307232,0.1175803,0.1139093,0.08545189,0.08736716,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05466486,0.09810135
0,42.33263,4.597001,11.98752,12.04614,41.15132,41.1342,0,146.8164,94.21048,50.35762,50.35762,100.7152,100.7152,0,0.1158333,0.06064926,0.08528017,0.08528017,0.06225664,0.06225664,0,0.1257657,0.06568205,0.1325945,0.1298348,0.09774543,0.09917156,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07397945,0.1071759
0,43.38454,3.753435,12.27781,12.33505,38.0564,38.03789,0,112.6031,94.21048,50.35762,50.35762,170.771,174.4439,0,0.08884009,0.06064926,0.08528017,0.08528017,0.1055613,0.1078317,0,0.1123569,0.07015313,0.1525149,0.1493898,0.1116667,0.1129138,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09423167,0.1186148
0,43.51424,5.439245,12.33505,12.27781,32.57077,32.57077,0,94.21048,106.8246,123.3505,123.3505,249.2576,246.701,0,0.07432894,0.06876981,0.2088929,0.2088929,0.1540774,0.152497,0,0.09907713,0.07631397,0.175865,0.1737161,0.1286726,0.1292205,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1504199,0.1320547
0,42.44895,8.802588,15.29267,15.33867,24.8125,24.84088,0,100.7152,123.3505,185.0257,185.0257,324.4064,322.4462,0,0.07946099,0.07940853,0.3133394,0.3133394,0.2005303,0.1993186,0,0.09229776,0.07977121,0.1904375,0.189137,0.1438763,0.1440599,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.2041268,0.1429865
0,40.07595,12.67306,21.09955,21.06614,15.52127,15.52127,0,71.21642,142.4329,155.2126,155.2126,306.3136,304.2368,0,0.0561874,0.09169307,0.2628511,0.2628511,0.1893463,0.1880625,0,0.09082451,0.08398985,0.1869195,0.1898969,0.1526507,0.1522925,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1836802,0.1475488
0,38.36978,17.28213,26.08576,26.08576,6.71435,6.608606,0,133.2337,159.2448,123.3505,123.3505,268.8362,271.1841,0,0.105117,0.102516,0.2088929,0.2088929,0.1661798,0.1676312,0,0.09401187,0.08644129,0.1713439,0.1793834,0.1527779,0.1524301,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1645789,0.1450049
0,38.73522,22.61429,30.14464,30.14464,3.560822,3.560822,0,137.91,188.421,94.21048,94.21048,241.5067,238.8672,0,0.1088064,0.1212985,0.1595446,0.1595446,0.1492862,0.1476546,0,0.100321,0.08903132,0.1503545,0.1622858,0.1455216,0.1452847,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1441441,0.1374592
0,39.82911,28.63464,33.23446,33.23446,11.26031,11.19758,0,142.4329,112.6031,61.67524,61.67524,210.6611,210.6611,0,0.1123748,0.07248974,0.1044465,0.1044465,0.1302191,0.1302191,0,0.1091084,0.09262309,0.1232235,0.1389383,0.1325206,0.1327452,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1152241,0.1257633
0,41.6617,31.69387,35.33033,35.35026,18.27274,18.23415,0,142.4329,100.7152,0,35.60821,185.0257,185.0257,0,0.1123748,0.06483679,0,0.06030218,0.1143728,0.1143728,0,0.1158257,0.098985,0.1002472,0.1204398,0.1166416,0.117163,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.08680646,0.1136827
0,44.12513,30.42377,36.46842,36.48774,24.38294,24.35403,0,151.0729,123.3505,0,35.60821,155.2126,155.2126,0,0.1191915,0.07940853,0,0.06030218,0.09594394,0.09594394,0,0.120561,0.1019834,0.09539922,0.1155967,0.103116,0.1040788,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.07955259,0.1062754
0,47.22509,27.81098,36.64185,36.64185,29.5785,29.6023,0,167.0173,167.0173,50.35762,50.35762,133.2337,137.91,0,0.1317712,0.1075197,0.08528017,0.08528017,0.0823578,0.08524843,0,0.1195691,0.102267,0.1079773,0.1251208,0.09291743,0.0940376,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.09205652,0.1038044
0,51.68353,23.97507,35.86462,35.86462,33.92671,33.92671,0,198.2582,216.5963,71.21642,71.21642,112.6031,118.0991,0,0.1564191,0.1394368,0.1206044,0.1206044,0.06960505,0.07300238,0,0.1163656,0.09901212,0.1284601,0.1419038,0.08429495,0.08560746,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1010934,0.1034826
0,56.97379,19.64739,34.19556,34.17496,37.51577,37.49699,0,155.2126,268.8362,100.7152,106.8246,106.8246,106.8246,0,0.1224576,0.1730669,0.1705603,0.1809066,0.06603314,0.06603314,0,0.1083079,0.09408571,0.1507587,0.1594893,0.07654354,0.07782478,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1129011,0.1029875
0,61.72173,16.70175,31.69387,31.69387,40.37366,40.3911,0,118.0991,128.3873,128.3873,128.3873,128.3873,133.2337,0,0.09317626,0.08265103,0.2174227,0.2174227,0.07936198,0.0823578,0,0.1001226,0.08387707,0.1719762,0.1744837,0.06889754,0.07004698,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1188891,0.1018
0,65.74508,17.36346,28.56074,28.56074,43.94917,43.94917,0,94.21048,71.21642,163.1774,163.1774,137.91,137.91,0,0.07432894,0.04584653,0.2763394,0.2763394,0.08524843,0.08524843,0,0.09140631,0.06907448,0.1834422,0.1819666,0.06149602,0.06242985,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1307112,0.09790374
0,68.9868,18.38802,25.06671,25.06671,47.89163,47.89163,0,100.7152,50.35762,133.2337,128.3873,100.7152,100.7152,0,0.07946099,0.0324184,0.2256301,0.2174227,0.06225664,0.06225664,0,0.08343554,0.05362254,0.1808563,0.1774786,0.05552691,0.05610785,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.1032478,0.09138778
0,71.56306,19.43108,22.11029,22.11029,50.65098,50.65098,0,50.35762,35.60821,87.22195,79.62239,61.67524,61.67524,0,0.03973049,0.02292326,0.1477096,0.1348398,0.03812425,0.03812425,0,0.07697873,0.0399661,0.1690548,0.1646127,0.05187613,0.05215247,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06403898,0.08409091
0,70.9799,20.28248,19.79028,19.75465,52.1719,52.1719,0,100.7152,35.60821,79.62239,79.62239,35.60821,35.60821,0,0.07946099,0.02292326,0.1348398,0.1348398,0.02201105,0.02201105,0,0.07514515,0.02997707,0.152078,0.1453406,0.05157102,0.05160411,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05833259,0.07772318
0,67.62546,20.89828,17.72482,17.68503,52.41438,52.41438,0,100.7152,0,71.21642,71.21642,35.60821,35.60821,0,0.07946099,0,0.1206044,0.1206044,0.02201105,0.02201105,0,0.0763318,0.02903127,0.1327916,0.125404,0.055296,0.05495095,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.05207545,0.07439096
0,64.20554,21.26582,15.92449,15.8802,51.35538,51.35538,0,100.7152,35.60821,61.67524,50.35762,79.62239,79.62239,0,0.07946099,0.02292326,0.1044465,0.08528017,0.0492182,0.0492182,0,0.07909162,0.03058686,0.1086002,0.100771,0.06194329,0.06132513,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.06166779,0.07161644
0,60.74385,21.4308,14.3909,14.3909,49.01114,49.01114,0,106.8246,61.67524,50.35762,50.35762,118.0991,118.0991,0,0.08428111,0.03970426,0.08528017,0.08528017,0.07300238,0.07300238,0,0.08195211,0.03281941,0.09149721,0.08429249,0.070415,0.06961165,0.3475436,0.3475436,0.3475437,0.4083006,0.4515448,0.6745196,1,0,0,0,0,0,0,0,0,0.0739017,0.07193612
