vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,24.17986,6.501142,6.608606,6.608606,11.00724,11.07105,0,94.21048,94.21048,35.60821,50.35762,71.21642,71.21642,0,0.08643252,0.05110646,0.06008409,0.08497175,0.1390094,0.1390094,0,0.109908,0.03807344,0.1167135,0.1256949,0.2010813,0.2038478,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1063573,0.1559145
0,26.22043,9.569424,7.316793,7.316793,8.722198,8.802588,0,79.62239,35.60821,50.35762,61.67524,61.67524,61.67524,0,0.07304882,0.01931643,0.08497175,0.1040687,0.1203857,0.1203857,0,0.1067794,0.04599414,0.1322006,0.1414066,0.167403,0.1688451,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09765585,0.1426989
0,28.83077,10.68247,8.802588,8.722198,6.920994,6.818455,0,87.22195,35.60821,50.35762,61.67524,50.35762,61.67524,0,0.08002096,0.01931643,0.08497175,0.1040687,0.09829453,0.1203857,0,0.1025592,0.0550092,0.1517053,0.1609023,0.1383324,0.1377472,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0937921,0.132042
0,31.84907,9.787766,6.501142,6.608606,5.439245,5.439245,0,100.7152,94.21048,178.0411,178.0411,61.67524,61.67524,0,0.09240025,0.05110646,0.3004205,0.3004205,0.1203857,0.1203857,0,0.1043158,0.061911,0.1773654,0.1824379,0.1163328,0.1133651,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1578528,0.1244605
0,35.19049,7.219878,2.055841,2.055841,4.441125,4.441125,0,128.3873,163.1774,159.2448,155.2126,50.35762,50.35762,0,0.1177877,0.08851901,0.2687043,0.2619005,0.09829453,0.09829453,0,0.113093,0.0674454,0.1884719,0.1900629,0.1061014,0.1011179,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1437608,0.1228265
0,39.07922,5.30816,5.173754,5.30816,3.936636,3.936636,0,167.0173,230.7677,137.91,133.2337,50.35762,35.60821,0,0.1532285,0.1251848,0.2327047,0.2248141,0.09829453,0.06950472,0,0.1295238,0.07237044,0.1903429,0.1893013,0.1037821,0.09721581,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.132869,0.1238477
0,43.59511,9.787766,9.642754,9.642754,3.936636,4.111682,0,128.3873,201.4305,112.6031,112.6031,50.35762,35.60821,0,0.1177877,0.1092702,0.1900026,0.1900026,0.09829453,0.06950472,0,0.1529753,0.078887,0.1830084,0.1804944,0.1005859,0.08902708,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1170761,0.122054
0,45.97035,15.74656,13.37615,13.37615,4.441125,4.441125,0,133.2337,94.21048,94.21048,87.22195,50.35762,50.35762,0,0.1222341,0.05110646,0.1589676,0.1471754,0.09829453,0.09829453,0,0.181266,0.09224769,0.1804951,0.1773116,0.09364253,0.07960572,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1102981,0.1217276
0,44.85348,17.88308,16.44674,16.40386,5.439245,5.30816,0,201.4305,79.62239,71.21642,71.21642,50.35762,50.35762,0,0.1848005,0.04319285,0.1201682,0.1201682,0.09829453,0.09829453,0,0.2138688,0.1123684,0.1826788,0.1803645,0.08288758,0.0682686,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.107498,0.1240931
0,42.99309,17.40398,18.84212,18.87947,6.71435,6.608606,0,284.8658,137.91,61.67524,61.67524,61.67524,61.67524,0,0.2613475,0.07481221,0.1040687,0.1040687,0.1203857,0.1203857,0,0.2473873,0.1346088,0.1983287,0.1970645,0.07496422,0.06055163,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1263067,0.1318489
0,41.52621,14.72956,20.69505,20.69505,8.308585,8.308585,0,373.4623,216.5963,61.67524,61.67524,35.60821,0,0,0.3426295,0.1174973,0.1040687,0.1040687,0.06950472,0,0,0.2835799,0.1546597,0.2274689,0.2272246,0.06961551,0.05647361,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09174293,0.1443575
0,42.4987,11.50782,21.9183,21.9183,9.117065,9.117065,0,381.8558,480.3815,159.2448,163.1774,0,0,0,0.35033,0.2605931,0.2687043,0.27534,0,0,0,0.3251003,0.1770891,0.2823042,0.2833745,0.07059292,0.0603731,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1382163,0.1634272
0,44.04523,12.78375,16.70175,16.70175,8.64106,8.559152,0,361.3841,647.8357,318.4897,318.4897,0,0,0,0.3315485,0.3514321,0.5374087,0.5374087,0,0,0,0.3661711,0.1964956,0.3439417,0.344455,0.0772912,0.06859753,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2165859,0.1849402
0,42.14919,31.01993,6.167525,6.167525,7.600129,7.600129,0,359.6255,443.3191,278.1091,278.1091,35.60821,35.60821,0,0.3299351,0.2404878,0.469272,0.469272,0.06950472,0.06950472,0,0.3952935,0.1973204,0.3535964,0.3533418,0.09313153,0.08668039,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2223706,0.2022163
0,37.1573,44.93194,3.753435,3.753435,6.167525,6.167525,0,464.2747,256.7745,244.1177,244.1177,61.67524,61.67524,0,0.4259445,0.1392928,0.4119159,0.4119159,0.1203857,0.1203857,0,0.4081562,0.1864593,0.3485243,0.347031,0.1109536,0.1067112,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.232924,0.2114795
0,29.86291,52.41438,11.56887,11.50782,4.597001,4.597001,0,629.9746,222.3733,210.6611,210.6611,94.21048,94.21048,0,0.5779643,0.1206311,0.3554624,0.3554624,0.1838922,0.1838922,0,0.4122384,0.1674661,0.3257067,0.3231011,0.1304645,0.1315129,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2651738,0.2141837
0,27.47973,49.61114,18.50259,18.50259,4.279575,4.279575,0,626.9483,363.1341,185.0257,181.567,87.22195,87.22195,0,0.5751879,0.1969898,0.3122062,0.30637,0.1702511,0.1702511,0,0.3972682,0.1448313,0.2846802,0.2802828,0.1473647,0.1477243,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2536863,0.2077229
0,34.25731,44.02923,24.41181,24.44065,4.111682,4.441125,0,413.7304,236.1982,100.7152,94.21048,106.8246,106.8246,0,0.3795731,0.1281307,0.1699435,0.1589676,0.2085142,0.2085142,0,0.3574035,0.1196979,0.2287127,0.224,0.1584117,0.1587124,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2064682,0.1952142
0,40.30381,41.4583,27.6076,27.58208,4.597001,4.597001,0,178.0411,118.0991,79.62239,71.21642,87.22195,87.22195,0,0.1633421,0.06406534,0.1343521,0.1201682,0.1702511,0.1702511,0,0.3109545,0.109077,0.1986964,0.1940766,0.1626712,0.1627784,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1465388,0.1846077
0,42.1993,40.02318,27.93734,27.93734,6.2807,6.2807,0,151.0729,61.67524,50.35762,50.35762,71.21642,79.62239,0,0.1386004,0.03345703,0.08497175,0.08497175,0.1390094,0.1554173,0,0.2847018,0.107861,0.1877186,0.1841161,0.1663306,0.1662103,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1182993,0.1802986
0,37.3841,38.77158,27.04044,27.04044,7.873274,7.962241,0,249.2576,167.0173,61.67524,61.67524,71.21642,61.67524,0,0.228679,0.09060208,0.1040687,0.1040687,0.1390094,0.1203857,0,0.269971,0.1117188,0.198756,0.1957258,0.1703751,0.1692167,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1283801,0.1831792
0,35.46962,38.07491,24.72719,24.69868,9.194004,9.270305,0,366.6092,201.4305,112.6031,118.0991,71.21642,71.21642,0,0.3363422,0.1092702,0.1900026,0.1992764,0.1390094,0.1390094,0,0.2614459,0.1148337,0.2150183,0.2126303,0.1863163,0.1844628,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.171919,0.1945234
0,43.6597,33.14957,20.96558,20.93196,10.34751,10.34751,0,326.3548,320.4741,167.0173,163.1774,87.22195,87.22195,0,0.2994111,0.1738479,0.2818194,0.27534,0.1702511,0.1702511,0,0.2629653,0.1151566,0.2440451,0.2416686,0.2133634,0.2107768,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2133372,0.2170811
0,53.14843,23.50027,15.92449,15.92449,11.6296,11.69001,0,300.0403,291.4659,219.5038,216.5963,118.0991,118.0991,0,0.2752692,0.1581118,0.3703833,0.3654774,0.2305211,0.2305211,0,0.2770995,0.1172818,0.2633457,0.2614062,0.2374444,0.2343569,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2640968,0.2354423
0,62.79664,15.1073,10.61632,10.68247,13.58516,13.63692,0,289.2826,268.8362,273.512,271.1841,128.3873,123.3505,0,0.2653996,0.1458359,0.4615148,0.4575869,0.2506029,0.2407714,0,0.2815286,0.1139179,0.2698437,0.2668438,0.2638232,0.2588688,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2934826,0.2490571
0,72.2976,8.961206,9.715529,9.859471,17.44441,17.44441,0,297.9198,254.2936,112.6031,106.8246,198.2582,195.0343,0,0.2733237,0.1379469,0.1900026,0.1802523,0.386986,0.3806932,0,0.2666704,0.1019302,0.2430431,0.2399563,0.2876557,0.2834524,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2921943,0.2520328
0,81.70275,8.392939,9.569424,9.569424,22.0145,21.98248,0,320.4741,0,146.8164,151.0729,254.2936,251.7882,0,0.2940159,0,0.2477331,0.2549153,0.4963632,0.4914728,0,0.242321,0.08508562,0.2210499,0.2176287,0.299886,0.2956216,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.354462,0.2460117
0,91.24281,8.559152,5.173754,5.173754,26.90987,26.90987,0,359.6255,151.0729,87.22195,87.22195,100.7152,100.7152,0,0.3299351,0.08195267,0.1471754,0.1471754,0.1965891,0.1965891,0,0.2191075,0.07089411,0.1935825,0.1900224,0.2862548,0.2834561,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1854461,0.2321122
0,101.2491,7.219878,3.753435,3.560822,28.23829,28.23829,0,213.6493,94.21048,50.35762,35.60821,142.4329,137.91,0,0.1960106,0.05110646,0.08497175,0.06008409,0.2780189,0.2691907,0,0.1912159,0.06150632,0.1687277,0.1649257,0.2850569,0.2826503,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1871613,0.2202648
0,107.4864,7.412442,4.597001,4.747762,24.95405,24.9258,0,0,50.35762,61.67524,71.21642,118.0991,118.0991,0,0,0.02731755,0.1040687,0.1201682,0.2305211,0.2305211,0,0.1739573,0.06660762,0.1485284,0.1466396,0.2838337,0.2830402,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.152428,0.2138585
0,107.8136,6.920994,6.818455,6.818455,21.56188,21.56188,0,71.21642,61.67524,61.67524,50.35762,112.6031,112.6031,0,0.06533684,0.03345703,0.1040687,0.08497175,0.2197933,0.2197933,0,0.1853174,0.08267785,0.136384,0.134794,0.2675081,0.2676052,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1496363,0.2058952
0,105.7219,5.035762,5.814797,5.692367,17.80413,17.76452,0,146.8164,118.0991,155.2126,159.2448,128.3873,133.2337,0,0.1346954,0.06406534,0.2619005,0.2687043,0.2506029,0.2600629,0,0.2047787,0.1052979,0.1301108,0.1290473,0.254351,0.2551861,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2249433,0.2008584
0,101.2143,1.678587,4.111682,4.111682,13.37615,13.37615,0,228.0039,174.4439,100.7152,106.8246,163.1774,163.1774,0,0.20918,0.09463079,0.1699435,0.1802523,0.3185107,0.3185107,0,0.2223478,0.1249477,0.128517,0.1268658,0.2547599,0.2548175,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2445368,0.2035585
0,94.34793,5.30816,6.052233,5.934703,8.64106,8.64106,0,453.219,471.0528,50.35762,50.35762,201.4305,201.4305,0,0.4158015,0.2555326,0.08497175,0.08497175,0.3931782,0.3931782,0,0.2629993,0.1532465,0.1335592,0.1325336,0.2479447,0.247292,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2987395,0.206054
0,86.97356,20.2129,7.219878,7.121644,6.608606,6.501142,0,545.8642,531.7447,0,0,61.67524,61.67524,0,0.500798,0.2884561,0,0,0.1203857,0.1203857,0,0.3022683,0.1739808,0.1450825,0.1423737,0.2308914,0.2289111,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1473589,0.2093026
0,84.13266,37.75908,6.818455,6.818455,6.920994,7.022036,0,308.3763,246.701,71.21642,61.67524,100.7152,100.7152,0,0.282917,0.1338282,0.1201682,0.1040687,0.1965891,0.1965891,0,0.3150192,0.1766952,0.1633807,0.161254,0.2111823,0.2083193,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1765271,0.2057925
0,82.39821,45.27554,4.747762,4.747762,5.439245,5.30816,0,128.3873,254.2936,118.0991,112.6031,100.7152,94.21048,0,0.1177877,0.1379469,0.1992764,0.1900026,0.1965891,0.1838922,0,0.3210802,0.1797761,0.1682166,0.1660572,0.1982131,0.193924,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1772851,0.2013994
0,78.89533,43.7725,1.678587,1.18694,5.814797,5.934703,0,254.2936,398.1122,146.8164,151.0729,100.7152,94.21048,0,0.2332993,0.2159644,0.2477331,0.2549153,0.1965891,0.1838922,0,0.3353333,0.1891811,0.1737964,0.1723543,0.1786884,0.1744596,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2133146,0.1937464
0,73.01509,50.31609,6.167525,6.2807,8.050224,8.050224,0,504.8341,398.1122,204.5536,201.4305,100.7152,100.7152,0,0.4631553,0.2159644,0.3451569,0.339887,0.1965891,0.1965891,0,0.3426895,0.1929407,0.1854978,0.1837517,0.1567108,0.1549952,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2661807,0.1841237
0,58.30594,62.47047,12.89348,12.89348,11.00724,11.07105,0,610.5546,137.91,118.0991,123.3505,0,0,0,0.5601476,0.07481221,0.1992764,0.2081374,0,0,0,0.3331017,0.188847,0.1924742,0.1916597,0.1518755,0.1526799,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1226289,0.1853034
0,40.58249,64.2494,17.03582,16.99442,10.34751,10.34751,0,412.1952,300.0403,35.60821,35.60821,128.3873,128.3873,0,0.3781646,0.1627632,0.06008409,0.06008409,0.2506029,0.2506029,0,0.3028089,0.194856,0.1869859,0.1872312,0.1678643,0.1697061,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2041518,0.1904876
0,30.35423,55.57174,18.46448,18.42629,7.873274,7.873274,0,225.2062,609.5153,35.60821,35.60821,61.67524,61.67524,0,0.2066133,0.3306445,0.06008409,0.06008409,0.1203857,0.1203857,0,0.2721951,0.1986942,0.1721434,0.1727504,0.1566185,0.160838,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1362373,0.1818278
0,26.16665,37.10038,17.24132,17.20042,7.692255,7.692255,0,123.3505,561.8889,118.0991,112.6031,35.60821,50.35762,0,0.1131667,0.3048085,0.1992764,0.1900026,0.06950472,0.09829453,0,0.2415462,0.1838778,0.160611,0.1603277,0.1693811,0.1770727,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1416961,0.1829669
0,26.05874,20.0027,13.32338,13.32338,8.882252,8.882252,0,188.421,271.1841,195.0343,195.0343,118.0991,123.3505,0,0.1728651,0.1471096,0.3290942,0.3290942,0.2305211,0.2407714,0,0.2191281,0.1607101,0.1431787,0.143739,0.2094499,0.2155157,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2447591,0.1894912
0,26.38113,11.00724,6.71435,6.71435,11.6296,11.69001,0,238.8672,181.567,118.0991,123.3505,195.0343,191.7561,0,0.2191465,0.09849485,0.1992764,0.2081374,0.3806932,0.3742945,0,0.206257,0.1433651,0.1150294,0.1157766,0.2725933,0.2755262,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2838939,0.2062872
0,25.03859,6.167525,2.907398,2.65408,17.03582,17.03582,0,204.5536,181.567,0,0,0,0,0,0.1876658,0.09849485,0,0,0,0,0,0.2118563,0.1202945,0.08357931,0.08393071,0.2627212,0.2674787,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03079572,0.2129099
0,23.13777,9.194004,3.753435,3.753435,17.56513,17.52498,0,207.6298,61.67524,0,0,222.3733,225.2062,0,0.190488,0.03345703,0,0,0.434057,0.4395866,0,0.2245407,0.09081519,0.06074471,0.06115696,0.383236,0.3857583,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2508776,0.2434366
0,19.96746,9.859471,4.597001,4.597001,11.07105,11.07105,0,254.2936,178.0411,0,0,244.1177,244.1177,0,0.2332993,0.09658215,0,0,0.4765006,0.4765006,0,0.2303271,0.06836573,0.03445394,0.03512039,0.4474509,0.4479892,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2825736,0.2677879
0,16.14415,5.814797,5.439245,5.567245,6.167525,6.167525,0,326.3548,133.2337,0,0,264.0777,264.0777,0,0.2994111,0.07227546,0,0,0.515461,0.515461,0,0.2240432,0.05554473,0.01164639,0.01208183,0.5050766,0.505072,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3072741,0.2889327
0,14.82489,5.692367,6.167525,6.052233,9.270305,9.270305,0,404.4319,87.22195,0,0,287.0827,287.0827,0,0.3710422,0.04731539,0,0,0.5603653,0.5603653,0,0.2078658,0.04662749,0.005278743,0.005278743,0.5336339,0.5333394,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3355802,0.2990992
0,20.93196,7.316793,6.818455,6.71435,17.56513,17.56513,0,244.1177,35.60821,0,0,312.4609,312.4609,0,0.2239635,0.01931643,0,0,0.6099018,0.6099018,0,0.1693237,0.03933467,0.01155783,0.01308413,0.546675,0.5459709,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3424243,0.3016788
0,26.75235,8.223367,7.316793,7.316793,27.377,27.40272,0,50.35762,0,0,0,337.8093,335.9274,0,0.04620013,0,0,0,0.6593801,0.6557066,0,0.1184109,0.03610355,0.02231117,0.02457513,0.5356082,0.533917,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3457329,0.284022
0,26.90987,7.962241,7.873274,7.873274,38.22263,38.24105,0,0,50.35762,0,0,363.1341,363.1341,0,0,0.02731755,0,0,0.7088123,0.7088123,0,0.07996418,0.02949964,0.03734105,0.0403541,0.5096638,0.5083724,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3704697,0.2567446
0,26.98829,6.2807,8.476453,8.476453,50.00713,50.02122,0,0,71.21642,50.35762,50.35762,191.7561,188.421,0,0,0.03863285,0.08497175,0.08497175,0.3742945,0.3677845,0,0.05187885,0.02503206,0.056493,0.05933201,0.3660539,0.358577,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2188429,0.2105765
0,26.83123,4.747762,9.421051,9.345982,56.23956,56.23956,0,0,79.62239,35.60821,50.35762,0,0,0,0,0.04319285,0.06008409,0.08497175,0,0,0,0.03471624,0.02337461,0.07323232,0.07495021,0.2073649,0.1955962,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.02412555,0.1617953
0,26.46112,5.934703,10.48278,10.48278,55.93813,55.93813,0,0,61.67524,61.67524,61.67524,50.35762,35.60821,0,0,0.03345703,0.1040687,0.1040687,0.09829453,0.06950472,0,0.03646136,0.02364645,0.08261023,0.08287553,0.1821821,0.1673903,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.07336138,0.1361816
0,25.75968,7.506873,11.86941,11.92861,55.06234,55.06234,0,50.35762,0,79.62239,79.62239,50.35762,35.60821,0,0.04620013,0,0.1343521,0.1343521,0.09829453,0.06950472,0,0.057971,0.02893632,0.08569738,0.0845116,0.1577168,0.1453719,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08279575,0.118835
0,24.9258,8.722198,14.19375,14.19375,53.62346,53.61032,0,71.21642,0,87.22195,79.62239,61.67524,61.67524,0,0.06533684,0,0.1471754,0.1343521,0.1203857,0.1203857,0,0.08085458,0.0366426,0.08175445,0.08278992,0.1515583,0.1429083,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1068458,0.111191
0,24.06305,9.495527,16.86961,16.8278,51.56072,51.56072,0,100.7152,50.35762,61.67524,50.35762,87.22195,79.62239,0,0.09240025,0.02731755,0.1040687,0.08497175,0.1702511,0.1554173,0,0.09889682,0.04271327,0.07305879,0.07512242,0.1635523,0.1562523,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1216064,0.1175291
0,23.41017,9.859471,18.84212,18.84212,48.91042,48.92483,0,188.421,71.21642,0,0,94.21048,100.7152,0,0.1728651,0.03863285,0,0,0.1838922,0.1965891,0,0.117013,0.05281026,0.06754979,0.07083761,0.1979713,0.1935566,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1220432,0.1380697
0,19.21233,10.21045,20.10808,20.10808,45.66285,45.66285,0,261.6659,195.0343,0,0,118.0991,118.0991,0,0.240063,0.1058004,0,0,0.2305211,0.2305211,0,0.1363991,0.06293802,0.06893197,0.07386959,0.2247686,0.2223002,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1567494,0.1561837
0,14.87233,12.39203,20.62686,20.62686,41.83044,41.83044,0,142.4329,230.7677,0,35.60821,133.2337,133.2337,0,0.1306737,0.1251848,0,0.06008409,0.2600629,0.2600629,0,0.1468361,0.07249358,0.07854991,0.08627137,0.2401961,0.240221,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1707822,0.1703336
0,13.27041,17.07712,20.42093,20.45539,37.40294,37.3841,0,61.67524,79.62239,50.35762,50.35762,159.2448,155.2126,0,0.05658337,0.04319285,0.08497175,0.08497175,0.3108346,0.3029641,0,0.1530569,0.07764601,0.09761406,0.1040448,0.2456828,0.2468698,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1920968,0.1792569
0,11.19758,17.20042,19.64739,19.68321,32.39729,32.39729,0,137.91,185.0257,79.62239,79.62239,174.4439,178.0411,0,0.1265243,0.1003711,0.1343521,0.1343521,0.3405023,0.3475237,0,0.1576897,0.07773988,0.1211121,0.1268732,0.2385405,0.2413002,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2389189,0.1817017
0,8.392939,11.50782,18.46448,18.50259,26.96218,26.96218,0,259.2318,137.91,118.0991,112.6031,137.91,133.2337,0,0.2378298,0.07481221,0.1992764,0.1900026,0.2691907,0.2600629,0,0.156844,0.07308792,0.1458199,0.1491357,0.219362,0.2220863,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2221595,0.1777155
0,10.68247,7.506873,15.56659,15.61178,22.89292,22.89292,0,219.5038,142.4329,137.91,142.4329,71.21642,79.62239,0,0.2013817,0.07726571,0.2327047,0.2403364,0.1390094,0.1554173,0,0.1488753,0.06232718,0.1614343,0.1622122,0.1837199,0.1924935,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1701713,0.164565
0,15.74656,10.27921,11.6296,11.69001,20.69505,20.72906,0,163.1774,112.6031,123.3505,118.0991,61.67524,71.21642,0,0.1497055,0.06108391,0.2081374,0.1992764,0.1203857,0.1390094,0,0.142984,0.04979341,0.1659172,0.1629664,0.1467324,0.1580303,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.145051,0.1450754
