vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,57.55199,12.10447,2.055841,2.055841,25.15087,25.15087,0,352.5035,222.3733,170.771,174.4439,61.67524,61.67524,0,0.08766589,0.05961912,0.08606498,0.08791605,0.1438389,0.1438389,0,0.0752847,0.0669918,0.1002229,0.1011735,0.1500026,0.1520418,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1136067,0.1205055
0,57.66205,11.75012,3.753435,3.936636,27.22218,27.22218,0,188.421,151.0729,112.6031,112.6031,50.35762,50.35762,0,0.04685937,0.04050322,0.05674956,0.05674956,0.117444,0.117444,0,0.07282479,0.05667907,0.08728636,0.08829969,0.1242141,0.1232032,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.08540779,0.1012611
0,58.39045,14.6336,7.506873,7.506873,28.95268,28.95268,0,35.60821,50.35762,50.35762,50.35762,35.60821,50.35762,0,0.008855587,0.01350107,0.02537918,0.02537918,0.08304542,0.117444,0,0.07104259,0.04737857,0.07693139,0.07799257,0.1046458,0.1013661,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.062875,0.0864637
0,57.94235,13.84199,9.194004,9.194004,30.37743,30.37743,0,142.4329,151.0729,50.35762,61.67524,35.60821,35.60821,0,0.03542235,0.04050322,0.02537918,0.03108302,0.08304542,0.08304542,0,0.07235532,0.04343877,0.0721146,0.07301364,0.08916812,0.08224324,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.05878592,0.07584727
0,56.05136,9.117065,8.882252,8.882252,31.44843,31.44843,0,302.1458,151.0729,198.2582,198.2582,35.60821,0,0,0.07514218,0.04050322,0.09991793,0.09991793,0.08304542,0,0,0.08143425,0.04646672,0.07308262,0.07374067,0.07815265,0.07110579,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.05639395,0.07176397
0,53.97699,5.692367,3.140349,3.140349,32.17912,32.17912,0,464.2747,159.2448,268.8362,268.8362,0,0,0,0.1154628,0.04269414,0.1354878,0.1354878,0,0,0,0.1012036,0.05939664,0.07956775,0.07988936,0.07600592,0.07010043,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.05309413,0.07618516
0,54.7673,6.608606,6.818455,6.818455,32.5924,32.5924,0,477.7347,174.4439,163.1774,163.1774,35.60821,35.60821,0,0.1188103,0.04676909,0.08223794,0.08223794,0.08304542,0.08304542,0,0.1224956,0.07379064,0.08260851,0.08270928,0.09154654,0.0878393,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.08277538,0.09015676
0,56.93669,11.44645,11.92861,11.92861,32.72181,32.72181,0,492.1158,244.1177,112.6031,106.8246,35.60821,35.60821,0,0.1223868,0.06544889,0.05674956,0.05383736,0.08304542,0.08304542,0,0.1378644,0.09047792,0.08689258,0.08679022,0.1226886,0.1199934,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.07797704,0.1164266
0,51.91472,19.17563,13.99383,13.99383,32.54914,32.54914,0,717.4871,430.256,163.1774,163.1774,35.60821,50.35762,0,0.1784355,0.1153533,0.08223794,0.08223794,0.08304542,0.117444,0,0.1533782,0.1109925,0.09154589,0.09112537,0.1597575,0.163914,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1072244,0.145052
0,44.36395,33.19204,14.29267,14.29267,32.13531,32.15723,0,1006.527,785.8067,266.4675,266.4675,61.67524,61.67524,0,0.2503183,0.2106778,0.134294,0.134294,0.1438389,0.1438389,0,0.1628313,0.1289643,0.0992455,0.09893943,0.1983958,0.2027069,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1599495,0.1713231
0,48.43281,56.40216,16.36086,16.36086,31.5379,31.56023,0,754.5262,498.5155,106.8246,106.8246,151.0729,151.0729,0,0.187647,0.1336539,0.05383736,0.05383736,0.3523319,0.3523319,0,0.1658784,0.1386643,0.1077939,0.1075337,0.2682292,0.2708203,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.231601,0.2010534
0,61.69891,67.61504,18.03995,18.03995,30.42377,30.40061,0,314.4833,462.9072,174.4439,174.4439,271.1841,271.1841,0,0.07821046,0.1241072,0.08791605,0.08791605,0.6324552,0.6324552,0,0.1647521,0.1400551,0.1176583,0.117387,0.3421895,0.3440932,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3731181,0.2278284
0,55.78682,53.09539,14.91962,14.91962,31.26872,31.24619,0,737.5302,787.4186,238.8672,238.8672,142.4329,146.8164,0,0.1834201,0.21111,0.120384,0.120384,0.3321817,0.3424051,0,0.1619196,0.1349258,0.1225791,0.1224366,0.3428614,0.344889,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2499174,0.2442416
0,35.05008,31.17848,8.308585,8.308585,32.35378,32.35378,0,674.6805,573.0607,434.654,436.1101,61.67524,50.35762,0,0.1677897,0.1536398,0.2190564,0.2197903,0.1438389,0.117444,0,0.152532,0.1243155,0.1237381,0.1235533,0.3569437,0.3516968,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1594273,0.2560821
0,34.27786,34.58475,11.50782,11.56887,31.89327,31.91535,0,667.1208,380.1919,394.9144,393.3058,155.2126,155.2126,0,0.1659097,0.1019309,0.1990285,0.1982178,0.3619866,0.3619866,0,0.1383512,0.1078375,0.120544,0.1203642,0.3979745,0.3964199,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2693979,0.264551
0,55.72364,47.16539,24.41181,24.41181,29.93359,29.93359,0,560.7594,133.2337,204.5536,201.4305,191.7561,195.0343,0,0.1394581,0.03572048,0.1030907,0.1015167,0.4472133,0.4548586,0,0.1254723,0.09369114,0.1171432,0.1168785,0.4071959,0.4069572,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2803343,0.2633246
0,74.23031,51.57438,30.30778,30.30778,24.55567,24.55567,0,456.008,133.2337,50.35762,50.35762,238.8672,238.8672,0,0.1134069,0.03572048,0.02537918,0.02537918,0.5570858,0.5570858,0,0.1159507,0.08138572,0.1083445,0.1082544,0.3969222,0.396338,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3116632,0.2511115
0,89.41782,47.86221,31.8048,31.8048,16.57474,16.57474,0,361.3841,378.5208,100.7152,100.7152,201.4305,198.2582,0,0.08987445,0.1014829,0.05075835,0.05075835,0.4697759,0.4623774,0,0.1006497,0.06772802,0.09940547,0.09940811,0.3821806,0.3797454,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2754027,0.2393945
0,101.2978,36.42977,28.61003,28.61003,9.859471,9.859471,0,278.1091,314.4833,251.7882,254.2936,167.0173,163.1774,0,0.06916437,0.08431419,0.1268959,0.1281586,0.3895176,0.380562,0,0.08700888,0.05866974,0.08785757,0.08812081,0.3604334,0.3583087,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2496772,0.2250569
0,109.9874,26.32768,21.13291,21.13291,4.597001,4.441125,0,225.2062,155.2126,238.8672,236.1982,128.3873,133.2337,0,0.05600767,0.0416131,0.120384,0.1190389,0.2994246,0.3107275,0,0.07472464,0.05299467,0.0784037,0.07886265,0.3095697,0.3117325,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2011261,0.1964804
0,115.7245,22.0145,13.89279,13.84199,2.055841,2.055841,0,268.8362,146.8164,142.4329,146.8164,94.21048,94.21048,0,0.06685824,0.03936205,0.07178315,0.07399238,0.2197175,0.2197175,0,0.06465665,0.05041075,0.0734231,0.07408819,0.2469476,0.2506317,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1447792,0.1629431
0,121.7473,18.00086,8.961206,8.961206,4.441125,4.279575,0,280.3795,142.4329,128.3873,128.3873,79.62239,71.21642,0,0.06972899,0.0381868,0.06470447,0.06470447,0.1856952,0.1660908,0,0.05619715,0.04743208,0.06965775,0.07065457,0.1857442,0.1909612,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1190565,0.1285035
0,128.8494,14.34187,4.597001,4.597001,6.818455,6.71435,0,219.5038,146.8164,106.8246,112.6031,71.21642,71.21642,0,0.05458951,0.03936205,0.05383736,0.05674956,0.1660908,0.1660908,0,0.0491402,0.04352652,0.06263087,0.06406119,0.1374791,0.1415278,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1109728,0.09910402
0,134.1958,11.19758,1.678587,1.18694,8.802588,8.802588,0,163.1774,142.4329,94.21048,94.21048,0,35.60821,0,0.04058141,0.0381868,0.04748009,0.04748009,0,0.08304542,0,0.04242217,0.04293669,0.05305069,0.05439001,0.09458904,0.1031223,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.04683343,0.07601172
0,137.679,9.117065,2.907398,2.65408,9.715529,9.715529,0,112.6031,146.8164,87.22195,87.22195,0,0,0,0.02800383,0.03936205,0.04395802,0.04395802,0,0,0,0.03675119,0.04467619,0.04474266,0.04652693,0.07452285,0.07795693,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.01895358,0.06134446
0,139.2108,8.961206,5.567245,5.692367,9.569424,9.569424,0,87.22195,151.0729,61.67524,71.21642,0,0,0,0.02169167,0.04050322,0.03108302,0.03589157,0,0,0,0.03157258,0.05115673,0.04126712,0.04303283,0.06637226,0.06755669,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.01564145,0.05534896
0,138.8003,13.68847,8.050224,8.050224,9.421051,9.495527,0,100.7152,228.0039,61.67524,71.21642,35.60821,0,0,0.02504738,0.06112871,0.03108302,0.03589157,0.08304542,0,0,0.0283782,0.05682363,0.04071987,0.04262603,0.06978726,0.06854355,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.03556751,0.0562614
0,136.4762,20.86454,9.859471,9.93066,9.421051,9.345982,0,61.67524,241.5067,87.22195,79.62239,35.60821,50.35762,0,0.01533833,0.06474888,0.04395802,0.040128,0.08304542,0.117444,0,0.02843129,0.06102157,0.0441476,0.04587925,0.08133794,0.08041436,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.0734989,0.06331261
0,136.0625,27.24805,10.74821,10.74821,9.569424,9.642754,0,100.7152,170.771,50.35762,61.67524,50.35762,50.35762,0,0.02504738,0.04578436,0.02537918,0.03108302,0.117444,0.117444,0,0.03165189,0.06520014,0.05041143,0.05196243,0.1041408,0.100309,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.0760739,0.07665884
0,138.0571,23.13777,10.41536,10.34751,10.14123,10.21045,0,123.3505,444.7468,94.21048,94.21048,50.35762,50.35762,0,0.03067666,0.1192383,0.04748009,0.04748009,0.117444,0.117444,0,0.03909849,0.07116292,0.05754982,0.05871001,0.1320958,0.1298646,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.08967147,0.09523109
0,139.0336,15.1073,8.476453,8.392939,11.13449,11.19758,0,167.0173,278.1091,137.91,142.4329,61.67524,61.67524,0,0.04153639,0.07456212,0.06950374,0.07178315,0.1438389,0.1438389,0,0.05475213,0.08206917,0.06451671,0.06512799,0.165513,0.164992,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.105901,0.1180969
0,139.0792,14.29267,5.814797,5.814797,12.61736,12.5614,0,216.5963,181.567,191.7561,191.7561,79.62239,79.62239,0,0.05386645,0.04867881,0.09664103,0.09664103,0.1856952,0.1856952,0,0.08072499,0.09834393,0.06941516,0.06954532,0.185817,0.1891529,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1330521,0.1359209
0,138.3987,13.63692,6.818455,6.818455,14.48847,14.48847,0,268.8362,249.2576,201.4305,198.2582,79.62239,87.22195,0,0.06685824,0.0668269,0.1015167,0.09991793,0.1856952,0.2034189,0,0.1154354,0.11547,0.07111102,0.0711989,0.2010734,0.2026688,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1429661,0.1496553
0,137.2638,12.16253,12.04614,12.04614,16.78589,16.8278,0,409.1075,415.2598,159.2448,155.2126,128.3873,123.3505,0,0.101743,0.1113328,0.080256,0.07822388,0.2994246,0.2876778,0,0.1426588,0.1357965,0.07152802,0.07136852,0.2261086,0.2264241,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1956334,0.1663943
0,134.369,16.48952,17.11832,17.11832,18.11788,18.11788,0,825.9286,742.6698,123.3505,123.3505,159.2448,159.2448,0,0.2054044,0.1991126,0.06216603,0.06216603,0.3713904,0.3713904,0,0.1820006,0.1628519,0.07835305,0.07822201,0.2642006,0.2644593,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2526562,0.1935894
0,123.853,35.2105,21.19947,21.16621,19.10202,19.10202,0,1336.622,987.4498,100.7152,100.7152,61.67524,61.67524,0,0.3324114,0.2647391,0.05075835,0.05075835,0.1438389,0.1438389,0,0.2142697,0.1855268,0.09515685,0.09502071,0.2817943,0.2821212,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1523606,0.2192381
0,112.6081,65.08818,24.17986,24.17986,19.13886,19.13886,0,1428.784,676.5573,94.21048,94.21048,61.67524,61.67524,0,0.3553316,0.1813876,0.04748009,0.04748009,0.1438389,0.1438389,0,0.2367606,0.2168791,0.1173462,0.1173534,0.3005372,0.3006334,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1449843,0.2425937
0,114.2479,85.04047,26.38113,26.38113,17.07712,17.07712,0,393.3058,668.0704,112.6031,118.0991,159.2448,159.2448,0,0.09781322,0.1791122,0.05674956,0.05951944,0.3713904,0.3713904,0,0.2432446,0.2436469,0.1406409,0.1409535,0.3447121,0.3439482,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2378703,0.2685198
0,102.6244,63.66563,27.98772,27.96254,13.32338,13.32338,0,1210.162,1238.129,419.8149,418.3021,271.1841,271.1841,0,0.3009615,0.3319472,0.2115779,0.2108154,0.6324552,0.6324552,0,0.2506451,0.2656543,0.1710248,0.1710948,0.4092091,0.4092091,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4522754,0.3034399
0,77.97923,22.70755,14.3909,14.3909,13.32338,13.32338,0,890.2081,723.6459,731.4882,730.621,236.1982,236.1982,0,0.2213904,0.1940122,0.3686546,0.3682176,0.5508612,0.5508612,0,0.2338206,0.2625284,0.1931533,0.1931871,0.4122334,0.4122334,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.4284278,0.3120081
0,51.95541,38.24105,10.21045,10.21045,18.50259,18.50259,0,1141.692,1783.635,606.3869,606.3869,94.21048,94.21048,0,0.2839332,0.4781993,0.3056062,0.3056062,0.2197175,0.2197175,0,0.2130679,0.2664872,0.1926501,0.1927049,0.3743627,0.3743627,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2773132,0.3049645
0,21.03267,97.00611,29.41132,29.41132,20.4898,20.4898,0,1112.442,1179.386,347.0661,347.0661,118.0991,118.0991,0,0.2766587,0.3161978,0.174914,0.174914,0.2754305,0.2754305,0,0.1882938,0.2381133,0.1814863,0.1815783,0.3709641,0.3709641,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2531873,0.2927133
0,33.92671,58.54708,36.8336,36.85272,18.50259,18.50259,0,522.1194,754.5262,251.7882,249.2576,271.1841,271.1841,0,0.1298485,0.2022914,0.1268959,0.1256205,0.6324552,0.6324552,0,0.1657743,0.2000981,0.1654647,0.1654253,0.3882144,0.3882144,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3972892,0.2754733
0,47.62614,35.27047,34.31894,34.31894,14.72956,14.72956,0,163.1774,443.3191,163.1774,167.0173,167.0173,167.0173,0,0.04058141,0.1188555,0.08223794,0.08417321,0.3895176,0.3895176,0,0.134587,0.1524106,0.1368118,0.136967,0.3119813,0.3119813,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2412954,0.2302808
0,49.24057,24.12153,31.22363,31.24619,14.04408,14.04408,0,380.1919,195.0343,159.2448,159.2448,61.67524,61.67524,0,0.09455185,0.05228943,0.080256,0.080256,0.1438389,0.1438389,0,0.1151262,0.115002,0.1050392,0.1051658,0.2553315,0.2553315,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1117535,0.1924194
0,37.53454,23.47027,26.16665,26.19356,12.39203,12.39203,0,484.3245,100.7152,241.5067,241.5067,71.21642,71.21642,0,0.1204491,0.02700214,0.1217143,0.1217143,0.1660908,0.1660908,0,0.09793785,0.07912231,0.0797222,0.07984158,0.2427351,0.2436668,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1343954,0.1711572
0,22.67651,23.44024,18.95394,18.91674,10.74821,10.74821,0,278.1091,159.2448,178.0411,178.0411,79.62239,79.62239,0,0.06916437,0.04269414,0.08972894,0.08972894,0.1856952,0.1856952,0,0.08607873,0.05702478,0.06081345,0.06091463,0.231489,0.2328425,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1322141,0.1547484
0,14.87233,18.87947,14.29267,14.2433,9.117065,9.039472,0,259.2318,151.0729,50.35762,50.35762,87.22195,87.22195,0,0.06446967,0.04050322,0.02537918,0.02537918,0.2034189,0.2034189,0,0.08310257,0.04519814,0.04421046,0.04433103,0.2144942,0.2171999,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1235299,0.1379131
0,11.26031,15.33867,12.78375,12.78375,7.783291,7.783291,0,316.4929,142.4329,0,0,94.21048,94.21048,0,0.07871021,0.0381868,0,0,0.2197175,0.2197175,0,0.08267822,0.03795525,0.03064197,0.03064197,0.2144292,0.2171073,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1265069,0.1332354
0,16.23118,13.27041,11.69001,11.75012,7.316793,7.316793,0,413.7304,146.8164,0,0,100.7152,106.8246,0,0.1028927,0.03936205,0,0,0.2348879,0.2491363,0,0.07736544,0.0368283,0.01881772,0.01881772,0.2249303,0.2278446,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1415139,0.1348676
0,28.28814,13.53321,10.94306,10.94306,8.137257,8.137257,0,381.8558,159.2448,0,0,112.6031,112.6031,0,0.09496565,0.04269414,0,0,0.2626127,0.2626127,0,0.07049182,0.03719378,0.007923666,0.007923666,0.230711,0.2334043,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1509832,0.1341424
0,38.84418,16.14415,10.54976,10.54976,10.14123,10.14123,0,273.512,170.771,0,0,94.21048,100.7152,0,0.06802108,0.04578436,0,0,0.2197175,0.2348879,0,0.06681634,0.03782788,0.004777844,0.004574122,0.2322473,0.2345147,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1308717,0.1336411
0,44.63306,20.52415,10.54976,10.48278,12.5614,12.5614,0,178.0411,0,0,0,118.0991,112.6031,0,0.04427794,0,0,0,0.2754305,0.2626127,0,0.06288277,0.04057378,0.008068684,0.007948299,0.2350192,0.2357285,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1436109,0.1353292
0,48.968,20.86454,10.87849,10.81355,14.537,14.58538,0,128.3873,167.0173,0,0,94.21048,94.21048,0,0.03192928,0.04477799,0,0,0.2197175,0.2197175,0,0.06245236,0.0461695,0.01523245,0.01510128,0.2404295,0.2401699,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1221818,0.1403494
0,51.24552,15.83577,11.56887,11.56887,16.14415,16.18773,0,174.4439,178.0411,0,0,87.22195,87.22195,0,0.04338335,0.0477335,0,0,0.2034189,0.2034189,0,0.07079368,0.05891528,0.02465472,0.02466462,0.2528108,0.2506749,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1152815,0.1511322
0,51.73802,9.787766,11.98752,11.98752,17.11832,17.15942,0,273.512,222.3733,100.7152,94.21048,87.22195,87.22195,0,0.06802108,0.05961912,0.05075835,0.04748009,0.2034189,0.2034189,0,0.08657523,0.07474679,0.03629751,0.036396,0.257441,0.255767,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1322681,0.1603972
0,51.4513,3.140349,11.98752,12.04614,17.60519,17.56513,0,246.701,284.8658,106.8246,112.6031,118.0991,112.6031,0,0.06135333,0.07637361,0.05383736,0.05674956,0.2754305,0.2626127,0,0.1011885,0.08978326,0.04466506,0.04490273,0.2714339,0.2689714,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.168409,0.1726764
0,49.8378,8.392939,12.10447,12.10447,17.76452,17.76452,0,464.2747,350.7004,128.3873,128.3873,142.4329,142.4329,0,0.1154628,0.09402412,0.06470447,0.06470447,0.3321817,0.3321817,0,0.1129868,0.1110066,0.05588537,0.05629801,0.2749751,0.2738491,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2120132,0.1810808
0,37.68438,19.96746,12.61736,12.61736,18.27274,18.27274,0,918.9434,694.1332,151.0729,155.2126,178.0411,174.4439,0,0.2285367,0.1860998,0.07613754,0.07822388,0.4152272,0.4068379,0,0.127085,0.1285192,0.06503815,0.06566563,0.2788016,0.2778476,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2778891,0.1881685
0,23.56014,41.83044,14.29267,14.2433,19.89677,19.86134,0,917.5626,643.9094,178.0411,178.0411,87.22195,94.21048,0,0.2281933,0.1726346,0.08972894,0.08972894,0.2034189,0.2197175,0,0.1359186,0.1424934,0.07621788,0.07700004,0.2786505,0.2793369,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1775489,0.1955235
0,42.33263,60.70905,17.36346,17.40398,18.54063,18.54063,0,407.5549,431.727,61.67524,61.67524,133.2337,133.2337,0,0.1013569,0.1157477,0.03108302,0.03108302,0.3107275,0.3107275,0,0.1408584,0.1535914,0.0900512,0.09102666,0.29488,0.2953649,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1927569,0.2087103
0,54.7673,60.79023,15.61178,15.65683,14.68165,14.68165,0,128.3873,734.9468,219.5038,222.3733,79.62239,79.62239,0,0.03192928,0.197042,0.1106253,0.1120714,0.1856952,0.1856952,0,0.145487,0.1562596,0.1061768,0.1069565,0.2962484,0.2976946,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1505833,0.2164418
0,52.29328,41.76302,10.07153,10.07153,12.89348,12.89348,0,540.0259,611.592,174.4439,178.0411,94.21048,94.21048,0,0.1343018,0.1639702,0.08791605,0.08972894,0.2197175,0.2197175,0,0.1499772,0.1493543,0.1164437,0.1170463,0.3029574,0.3040545,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.1696872,0.2218729
0,34.70674,21.4308,3.936636,4.111682,13.37615,13.37615,0,695.046,604.2923,284.8658,287.0827,151.0729,151.0729,0,0.1728545,0.1620131,0.1435664,0.1446836,0.3523319,0.3523319,0,0.1457312,0.1342339,0.1219506,0.122289,0.3069223,0.3068678,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2571077,0.2215552
0,25.03859,22.89292,6.920994,6.920994,16.78589,16.78589,0,842.6465,645.8755,446.17,446.17,222.3733,222.3733,0,0.209562,0.1731617,0.2248602,0.2248602,0.5186186,0.5186186,0,0.1387982,0.1206042,0.123135,0.1232844,0.3136036,0.3134384,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.3699684,0.2209732
0,47.90634,43.54661,21.88614,21.88614,23.22893,23.22893,0,706.8043,291.4659,363.1341,361.3841,142.4329,142.4329,0,0.1757787,0.07814312,0.1830119,0.1821299,0.3321817,0.3321817,0,0.1325891,0.1065189,0.1217563,0.1218211,0.2814417,0.2818522,0.3475436,0.3475436,0.3475437,0.4083007,0.4515449,0.6745197,1,0,0,0,0,0,0,0,0,0.2481713,0.2032032
