vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,61.98368,7.692255,10.27921,10.34751,2.65408,2.65408,0,79.62239,0,71.21642,61.67524,50.35762,50.35762,0,0.05121763,0,0.02995705,0.02594648,0.07761493,0.07761493,0,0.06136848,0.004228903,0.02720645,0.02859234,0.07761493,0.07508904,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05317172,0.05395928
0,59.69099,8.961206,8.392939,8.476453,3.753435,3.936636,0,71.21642,50.35762,100.7152,94.21048,50.35762,50.35762,0,0.04581043,0.008553819,0.04236567,0.0396339,0.07761493,0.07761493,0,0.07405727,0.006825511,0.04364578,0.04369947,0.06899104,0.07003729,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05699297,0.05642946
0,60.31324,10.21045,6.052233,6.052233,4.893881,4.893881,0,151.0729,61.67524,167.0173,167.0173,50.35762,35.60821,0,0.09717862,0.01047625,0.07025552,0.07026341,0.07761493,0.05488203,0,0.09967061,0.0116908,0.05355314,0.052882,0.06230534,0.06692372,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06349746,0.05988545
0,64.02973,11.80991,3.357175,3.357175,6.167525,6.2807,0,254.2936,87.22195,155.2126,159.2448,0,35.60821,0,0.163576,0.01481565,0.06528988,0.06699352,0,0.05488203,0,0.1489007,0.01587422,0.04784817,0.04811491,0.05561963,0.06886189,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05381389,0.06344956
0,71.01958,11.6296,6.052233,6.167525,5.692367,5.814797,0,210.6611,159.2448,61.67524,61.67524,61.67524,61.67524,0,0.1355091,0.02704955,0.02594357,0.02594648,0.09505848,0.09505848,0,0.2012349,0.01953622,0.03672813,0.03710921,0.0575578,0.07332593,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07369122,0.06831808
0,66.91335,11.00724,8.137257,8.050224,3.560822,3.753435,0,525.7496,87.22195,0,0,50.35762,50.35762,0,0.3381919,0.01481565,0,0,0.07761493,0.07761493,0,0.2586592,0.02279373,0.03480946,0.03513597,0.04699575,0.06528976,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07823408,0.06963554
0,50.84531,9.270305,7.316793,7.219878,2.055841,2.373881,0,472.3967,146.8164,123.3505,123.3505,0,35.60821,0,0.3038723,0.02493845,0.05188713,0.05189296,0,0.05488203,0,0.2786614,0.02582376,0.04735408,0.04762766,0.02780981,0.04610382,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06619564,0.06549863
0,37.08139,4.597001,4.747762,4.597001,1.678587,2.055841,0,421.3224,246.701,219.5038,222.3733,0,0,0,0.2710184,0.04190499,0.09233384,0.09355137,0,0,0,0.2737226,0.02728615,0.05562266,0.0560313,0.00862388,0.02081989,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05843007,0.05550846
0,26.05874,3.936636,7.121644,7.121644,2.055841,2.055841,0,376.8421,100.7152,142.4329,142.4329,0,0,0,0.2424062,0.01710764,0.0599141,0.05992083,0,0,0,0.2500627,0.02434266,0.04625523,0.04652869,0,0.006098004,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04388121,0.04377265
0,19.13886,7.022036,11.38474,11.38474,2.373881,2.373881,0,341.5421,123.3505,0,0,0,0,0,0.2196992,0.02095249,0,0,0,0,0,0.2324442,0.02147261,0.02357356,0.02371034,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02589819,0.03362134
0,18.11788,5.035762,11.44645,11.50782,2.65408,2.373881,0,370.0516,100.7152,0,0,0,0,0,0.2380381,0.01710764,0,0,0,0,0,0.2092897,0.01964679,0.006657122,0.00665787,0,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.027458,0.02641001
0,21.69217,6.920994,11.38474,11.38474,2.055841,2.373881,0,312.4609,118.0991,0,0,0,0,0,0.2009926,0.02006048,0,0,0,0,0,0.1700846,0.02370456,0.001664281,0,0.00862388,0.00862388,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02378904,0.02553702
0,27.6076,10.81355,11.07105,11.00724,2.055841,2.373881,0,133.2337,155.2126,0,0,0,0,0,0.08570348,0.02636464,0,0,0,0,0,0.1321937,0.03143765,0.004992842,0.001664467,0.02780981,0.02780981,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.01206042,0.03289328
0,30.51624,16.05665,10.61632,10.54976,2.055841,2.055841,0,94.21048,266.4675,35.60821,0,50.35762,50.35762,0,0.06060151,0.04526256,0.01497852,0,0.07761493,0.07761493,0,0.1322609,0.03913206,0.009985683,0.005682847,0.06312955,0.06193275,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05353101,0.05286488
0,28.6838,19.02813,10.00134,10.00134,3.560822,3.357175,0,266.4675,330.2171,35.60821,35.60821,61.67524,61.67524,0,0.171407,0.05609117,0.01497852,0.01498021,0.09505848,0.09505848,0,0.1885752,0.04521933,0.01851197,0.016564,0.09483708,0.09100392,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07776017,0.07780422
0,23.01567,22.14213,9.270305,9.270305,3.560822,3.357175,0,456.008,185.0257,35.60821,50.35762,94.21048,87.22195,0,0.2933301,0.03142874,0.01497852,0.02118521,0.1452042,0.134433,0,0.2729179,0.04636257,0.03462311,0.03503087,0.1140444,0.105049,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1117607,0.09998374
0,19.6115,20.17802,8.559152,8.64106,4.279575,4.279575,0,605.3405,347.0661,146.8164,146.8164,79.62239,71.21642,0,0.3893893,0.05895316,0.06175805,0.06176498,0.12272,0.1097641,0,0.3411901,0.04899294,0.0557271,0.05711225,0.1009841,0.09531808,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1243137,0.1076287
0,27.78564,11.6296,3.936636,3.753435,6.167525,6.2807,0,612.6277,280.3795,233.4987,233.4987,50.35762,35.60821,0,0.3940768,0.04762566,0.09822078,0.09823181,0.07761493,0.05488203,0,0.3653859,0.04752767,0.07029115,0.07123397,0.06927656,0.06981903,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1068929,0.09937232
0,42.94391,5.814797,4.747762,4.747762,7.873274,7.873274,0,553.9344,293.633,178.0411,178.0411,0,35.60821,0,0.356322,0.04987692,0.07489263,0.07490104,0,0.05488203,0,0.3532467,0.0446407,0.06757527,0.06807379,0.03088331,0.04268603,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08064951,0.08054928
0,59.14563,10.07153,10.54976,10.54976,8.961206,8.961206,0,499.7856,210.6611,118.0991,123.3505,0,0,0,0.3214904,0.0357832,0.04967815,0.05189296,0,0,0,0.3237572,0.0375223,0.04988085,0.05062286,0.00862388,0.01829401,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05198522,0.05973033
0,74.36306,15.61178,14.6336,14.68165,9.569424,9.569424,0,450.4126,155.2126,61.67524,61.67524,0,0,0,0.2897308,0.02636464,0.02594357,0.02594648,0,0,0,0.2931449,0.03370679,0.02967313,0.03085685,0.006098004,0.01219601,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04092512,0.04829092
0,88.14024,18.99107,16.91132,16.91132,9.495527,9.569424,0,409.1075,178.0411,0,0,0,0,0,0.2631611,0.03024232,0,0,0,0,0,0.2658086,0.03474247,0.01932089,0.02094742,0.02275806,0.02081989,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.03157516,0.04891625
0,100.4316,20.69505,17.28213,17.24132,8.961206,9.039472,0,378.5208,249.2576,35.60821,50.35762,35.60821,35.60821,0,0.243486,0.04233925,0.01497852,0.02118521,0.05488203,0.05488203,0,0.2443893,0.03949212,0.02454448,0.02680405,0.05435512,0.05047877,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06407265,0.064385
0,111.3371,22.55191,15.79123,15.79123,8.050224,8.050224,0,334.0348,287.0827,100.7152,100.7152,61.67524,50.35762,0,0.2148701,0.04876429,0.04236567,0.04237042,0.09505848,0.07761493,0,0.2252591,0.04181447,0.04208273,0.04370556,0.09205018,0.08518941,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08353993,0.08577806
0,120.6369,23.38006,12.44874,12.44874,6.920994,6.818455,0,347.0661,259.2318,155.2126,159.2448,87.22195,87.22195,0,0.2232526,0.0440335,0.06528988,0.06699352,0.134433,0.134433,0,0.2070659,0.0380078,0.06264958,0.06363599,0.1191832,0.1112762,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1160917,0.1025424
0,128.7728,23.59002,7.412442,7.506873,6.167525,6.052233,0,289.2826,159.2448,216.5963,213.6493,106.8246,100.7152,0,0.1860829,0.02704955,0.09111083,0.08988126,0.1646461,0.1552299,0,0.1804383,0.03029074,0.07596199,0.07593422,0.1250661,0.1161128,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1294788,0.1049754
0,135.8967,24.00443,2.907398,3.140349,7.022036,7.022036,0,230.7677,94.21048,204.5536,204.5536,61.67524,50.35762,0,0.1484428,0.01600273,0.08604508,0.08605474,0.09505848,0.07761493,0,0.1475611,0.02567398,0.07069184,0.07061274,0.112655,0.1061875,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08449592,0.09386438
0,141.7588,22.55191,6.71435,6.608606,7.692255,7.783291,0,167.0173,133.2337,155.2126,155.2126,50.35762,50.35762,0,0.107435,0.02263128,0.06528988,0.06529721,0.07761493,0.07761493,0,0.110661,0.02641139,0.05571514,0.05527959,0.1089654,0.1069219,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07162637,0.08539204
0,146.1542,18.42629,10.27921,10.34751,6.818455,6.920994,0,112.6031,233.4987,0,0,71.21642,79.62239,0,0.07243267,0.03966244,0,0,0.1097641,0.12272,0,0.07829162,0.03259471,0.04387745,0.04314013,0.1295456,0.1326166,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07298945,0.09163484
0,149.137,12.10447,10.94306,10.94306,6.608606,6.501142,0,71.21642,185.0257,100.7152,94.21048,112.6031,112.6031,0,0.04581043,0.03142874,0.04236567,0.0396339,0.1735523,0.1735523,0,0.05967815,0.03652583,0.05821293,0.0571251,0.1779801,0.1822402,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1091996,0.1193048
0,150.6694,15.20027,7.600129,7.692255,7.873274,7.873274,0,50.35762,295.7841,222.3733,219.5038,155.2126,159.2448,0,0.03239287,0.05024233,0.09354087,0.0923442,0.2392253,0.24544,0,0.0624348,0.03659498,0.08067599,0.08001836,0.2089715,0.2141166,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1595973,0.1419934
0,150.8049,24.84088,1.678587,1.18694,11.92861,11.86941,0,128.3873,188.421,343.3933,345.2346,198.2582,198.2582,0,0.08258595,0.03200547,0.1444477,0.1452386,0.3055703,0.3055703,0,0.08432709,0.02801374,0.09368326,0.09404971,0.2076216,0.2137101,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2093447,0.1466245
0,146.8708,31.04263,11.50782,11.50782,17.92243,17.96169,0,210.6611,71.21642,170.771,174.4439,61.67524,71.21642,0,0.1355091,0.01209693,0.07183449,0.07338773,0.09505848,0.1097641,0,0.1098547,0.0192417,0.07831248,0.07913475,0.1627593,0.1712308,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08907093,0.121875
0,139.8975,33.73933,17.20042,17.24132,20.35182,20.3864,0,201.4305,0,87.22195,94.21048,71.21642,79.62239,0,0.1295715,0,0.03668974,0.0396339,0.1097641,0.12272,0,0.1238262,0.0157818,0.05456839,0.0556441,0.1282524,0.134205,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08505055,0.09804751
0,133.2262,32.91499,14.58538,14.58538,18.15672,18.15672,0,195.0343,133.2337,79.62239,71.21642,71.21642,71.21642,0,0.1254571,0.02263128,0.033493,0.02996041,0.1097641,0.1097641,0,0.1255804,0.02241264,0.03541811,0.03596031,0.104558,0.1077413,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08127474,0.08063307
0,126.8211,28.53607,12.27781,12.22031,16.05665,16.05665,0,188.421,238.8672,61.67524,71.21642,71.21642,61.67524,0,0.121203,0.04057434,0.02594357,0.02996041,0.1097641,0.09505848,0,0.1216086,0.03057598,0.0277573,0.02811018,0.09904769,0.09946172,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07723986,0.0753033
0,120.6428,20.66098,10.27921,10.27921,14.04408,14.04408,0,181.567,238.8672,50.35762,50.35762,50.35762,61.67524,0,0.1167942,0.04057434,0.02118283,0.02118521,0.07761493,0.09505848,0,0.1182274,0.03383784,0.02466651,0.02411028,0.09026948,0.09281608,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.0682217,0.07044914
0,114.6419,12.89348,8.64106,8.64106,12.04614,12.10447,0,181.567,159.2448,61.67524,50.35762,50.35762,50.35762,0,0.1167942,0.02704955,0.02594357,0.02118521,0.07761493,0.07761493,0,0.1160138,0.03068602,0.02260935,0.02147079,0.08700158,0.08730579,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06196671,0.06685377
0,108.7894,8.137257,7.121644,7.219878,10.14123,10.14123,0,174.4439,146.8164,50.35762,50.35762,61.67524,61.67524,0,0.1122122,0.02493845,0.02118283,0.02118521,0.09505848,0.09505848,0,0.1147628,0.02672599,0.02086204,0.01980632,0.08924396,0.08536762,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06968926,0.06570754
0,103.0081,4.111682,5.934703,5.934703,8.308585,8.308585,0,178.0411,137.91,35.60821,35.60821,61.67524,50.35762,0,0.1145261,0.0234256,0.01497852,0.01498021,0.09505848,0.07761493,0,0.1200388,0.02450327,0.02017267,0.01964591,0.09118214,0.08342945,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06272207,0.06573121
0,97.28893,2.907398,5.30816,5.30816,6.391871,6.391871,0,181.567,142.4329,50.35762,50.35762,61.67524,50.35762,0,0.1167942,0.02419386,0.02118283,0.02118521,0.09505848,0.07761493,0,0.1392904,0.02473533,0.02139101,0.0218394,0.09118214,0.08536762,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06470083,0.06888886
0,91.58961,6.052233,5.173754,5.173754,4.279575,4.279575,0,251.7882,146.8164,61.67524,61.67524,50.35762,61.67524,0,0.1619644,0.02493845,0.02594357,0.02594648,0.07761493,0.09505848,0,0.1802744,0.02621558,0.02411323,0.02540085,0.09087791,0.09087791,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07266772,0.07594359
0,85.04047,10.27921,5.814797,5.934703,2.373881,2.373881,0,370.0516,167.0173,61.67524,71.21642,61.67524,61.67524,0,0.2380381,0.02836981,0.02594357,0.02996041,0.09505848,0.09505848,0,0.2434741,0.03677668,0.03326988,0.03525576,0.09752354,0.09946171,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08542839,0.0904631
0,75.8358,15.38452,7.506873,7.412442,1.678587,1.678587,0,485.6317,191.7561,71.21642,79.62239,71.21642,71.21642,0,0.3123858,0.03257198,0.02995705,0.03349676,0.1097641,0.1097641,0,0.3245372,0.05980745,0.047288,0.04923392,0.1072427,0.1104823,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1025086,0.1108346
0,64.35896,21.16621,9.642754,9.642754,3.140349,3.140349,0,639.959,627.9587,210.6611,207.6298,79.62239,79.62239,0,0.4116578,0.106666,0.08861417,0.08734888,0.12272,0.12272,0,0.4069703,0.08740437,0.06072409,0.06145122,0.1224154,0.1240287,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1428293,0.1334464
0,53.51826,40.72112,13.58516,13.53321,5.567245,5.439245,0,811.9943,856.8222,191.7561,195.0343,79.62239,87.22195,0,0.5223207,0.1455411,0.08066183,0.08204999,0.12272,0.134433,0,0.4467767,0.1037611,0.07232929,0.0721208,0.1512086,0.1525523,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1608027,0.1572958
0,51.17674,67.00803,17.80413,17.80413,8.308585,8.392939,0,808.8652,483.0138,79.62239,71.21642,112.6031,106.8246,0,0.5203079,0.08204543,0.033493,0.02996041,0.1735523,0.1646461,0,0.4386245,0.1025679,0.08281665,0.08181193,0.1794264,0.1790117,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1604787,0.1730579
0,61.03309,79.48248,15.15385,15.1073,8.802588,8.802588,0,431.727,513.5495,320.4741,320.4741,188.421,185.0257,0,0.2777112,0.08723227,0.1348068,0.1348219,0.2904085,0.2851755,0,0.3916855,0.08961282,0.1032131,0.102493,0.1918352,0.1916411,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2241295,0.1785851
0,66.38486,63.1992,5.439245,5.567245,10.41536,10.48278,0,582.9324,616.7532,297.9198,297.9198,94.21048,100.7152,0,0.3749751,0.1047626,0.1253194,0.1253334,0.1452042,0.1552299,0,0.3478179,0.07392394,0.1134843,0.1129059,0.1777364,0.1789258,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1633913,0.1680483
0,61.74455,42.61457,5.439245,5.567245,11.6296,11.6296,0,589.4216,151.0729,300.0403,297.9198,61.67524,61.67524,0,0.3791493,0.02566146,0.1262114,0.1253334,0.09505848,0.09505848,0,0.3143793,0.05633138,0.112312,0.1120273,0.1736076,0.1752541,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1263349,0.1602861
0,59.65558,45.66285,13.00229,13.00229,10.48278,10.48278,0,266.4675,254.2936,213.6493,213.6493,142.4329,142.4329,0,0.171407,0.04319468,0.08987117,0.08988126,0.2195282,0.2195282,0,0.3106035,0.04722632,0.09546204,0.09527452,0.1981284,0.1992423,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1608531,0.1669767
0,53.59718,52.45469,19.10202,19.10202,6.920994,6.920994,0,499.7856,275.8201,159.2448,159.2448,167.0173,167.0173,0,0.3214904,0.04685121,0.066986,0.06699352,0.2574196,0.2574196,0,0.345192,0.04359134,0.08562054,0.08553103,0.2233804,0.2244267,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1909519,0.1807738
0,38.91665,46.86573,22.64542,22.64542,3.753435,3.753435,0,784.9995,268.8362,185.0257,185.0257,178.0411,178.0411,0,0.5049561,0.04566491,0.07783071,0.07783945,0.2744102,0.2744102,0,0.3697158,0.04480436,0.0826238,0.08263308,0.21366,0.2096545,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.2222657,0.176155
0,19.82584,40.65186,24.41181,24.41181,6.920994,6.818455,0,637.9746,284.8658,256.7745,256.7745,100.7152,106.8246,0,0.4103814,0.04838772,0.1080117,0.1080238,0.1552299,0.1646461,0,0.3406484,0.03988493,0.08161776,0.08162692,0.1640836,0.1566603,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.161536,0.1454651
0,20.14308,33.55089,25.95039,25.95039,9.859471,9.859471,0,275.8201,191.7561,167.0173,167.0173,35.60821,0,0,0.1774231,0.03257198,0.07025552,0.07026341,0.05488203,0,0,0.2533701,0.02968414,0.07158764,0.07159568,0.1280212,0.1150876,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.05276867,0.1118988
0,24.20898,28.48665,25.86883,25.86883,10.61632,10.54976,0,230.7677,61.67524,112.6031,112.6031,61.67524,71.21642,0,0.1484428,0.01047625,0.04736626,0.04737157,0.09505848,0.1097641,0,0.1756099,0.01840124,0.05779135,0.05747116,0.1220004,0.1157525,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08355728,0.09754552
0,28.85519,26.22043,22.64542,22.64542,8.961206,8.961206,0,195.0343,35.60821,106.8246,106.8246,137.91,137.91,0,0.1254571,0.006048463,0.04493558,0.04494062,0.2125573,0.2125573,0,0.1344357,0.01081459,0.04619371,0.04554556,0.1253456,0.1225155,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.1363312,0.09195714
0,32.95777,24.38294,19.68321,19.68321,5.814797,5.814797,0,185.0257,50.35762,94.21048,87.22195,79.62239,79.62239,0,0.119019,0.008553819,0.03962945,0.03669386,0.12272,0.12272,0,0.1262502,0.008604354,0.04033314,0.03935765,0.09870366,0.1003376,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.08750208,0.07680026
0,36.27475,22.95438,17.03582,17.07712,4.597001,4.597001,0,188.421,50.35762,87.22195,87.22195,0,0,0,0.121203,0.008553819,0.03668974,0.03669386,0,0,0,0.1293257,0.009890459,0.03719364,0.03654447,0.05088858,0.05088858,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02373329,0.05118059
0,38.89855,22.07841,14.68165,14.68165,4.279575,4.279575,0,213.6493,71.21642,79.62239,79.62239,0,0,0,0.1374313,0.01209693,0.033493,0.03349676,0,0,0,0.1324543,0.01286286,0.03449233,0.03416953,0.01363555,0.01363555,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02500984,0.03184731
0,41.21973,21.85393,12.5052,12.5052,4.441125,4.441125,0,251.7882,94.21048,79.62239,79.62239,0,0,0,0.1619644,0.01600273,0.033493,0.03349676,0,0,0,0.1257157,0.01875766,0.0322236,0.03222722,0.006098004,0,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02807034,0.02540151
0,43.83682,22.55191,10.68247,10.68247,5.035762,4.893881,0,146.8164,128.3873,71.21642,71.21642,0,0,0,0.09444064,0.02180805,0.02995705,0.02996041,0,0,0,0.1012995,0.02560288,0.02979787,0.03024721,0.02081989,0.006098004,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02048689,0.02789018
0,46.7001,18.23415,9.039472,9.039472,5.934703,5.934703,0,94.21048,261.6659,61.67524,61.67524,35.60821,0,0,0.06060151,0.04444696,0.02594357,0.02594648,0.05488203,0,0,0.07296266,0.03078124,0.02767428,0.02901536,0.04610383,0.02439202,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.02967584,0.03590288
0,48.83836,9.93066,7.962241,7.962241,7.219878,7.121644,0,71.21642,188.421,61.67524,71.21642,50.35762,35.60821,0,0.04581043,0.03200547,0.02594357,0.02996041,0.07761493,0.05488203,0,0.04897399,0.02837702,0.02586054,0.02740396,0.07282731,0.05762303,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.04904872,0.04847953
0,50.59532,4.747762,7.219878,7.316793,8.882252,8.961206,0,50.35762,118.0991,61.67524,71.21642,61.67524,71.21642,0,0.03239287,0.02006048,0.02594357,0.02996041,0.09505848,0.1097641,0,0.0353463,0.02063855,0.02726592,0.02812006,0.09955079,0.09590579,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.06695685,0.06389383
0,51.91472,3.560822,7.412442,7.412442,11.19758,11.13449,0,35.60821,50.35762,50.35762,35.60821,79.62239,87.22195,0,0.02290522,0.008553819,0.02118283,0.01498021,0.12272,0.134433,0,0.02755861,0.0126434,0.03031127,0.02991099,0.1244338,0.1290801,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.07541731,0.07830038
0,52.76266,3.936636,5.814797,5.814797,13.84199,13.79101,0,35.60821,0,112.6031,112.6031,100.7152,100.7152,0,0.02290522,0,0.04736626,0.04737157,0.1552299,0.1552299,0,0.02582249,0.010909,0.03560858,0.03533302,0.1492677,0.1526053,0.3475436,0.3475436,0.3475437,0.4083007,0.4515448,0.6745198,1,0,0,0,0,0,0,0,0,0.09556606,0.09182625
