vRoot,vBones#Bone_Hips,vBones#Bone_SpineA,vBones#Bone_SpineB,vBones#Bone_SpineC,vBones#Bone_Neck,vBones#Bone_Head,aRoot,aBones#Bone_Hips,aBones#Bone_SpineA,aBones#Bone_SpineB,aBones#Bone_SpineC,aBones#Bone_Neck,aBones#Bone_Head,p0Root,p0Bones#Bone_Hips,p0Bones#Bone_SpineA,p0Bones#Bone_SpineB,p0Bones#Bone_SpineC,p0Bones#Bone_Neck,p0Bones#Bone_Head,pRoot,pBones#Bone_Hips,pBones#Bone_SpineA,pBones#Bone_SpineB,pBones#Bone_SpineC,pBones#Bone_Neck,pBones#Bone_Head,wRoot,wBones#Bone_Hips,wBones#Bone_SpineA,wBones#Bone_SpineB,wBones#Bone_SpineC,wBones#Bone_Neck,wBones#Bone_Head,pEndEff#Bone_Hand_L,pEndEff#Bone_Hand_R,pEndEff#Bone_Foot_L,pEndEff#Bone_Foot_R,wEndEff#Bone_Hand_L,wEndEff#Bone_Hand_R,wEndEff#Bone_Foot_L,wEndEff#Bone_Foot_R,p0,p
0,27.98772,6.2807,6.818455,6.818455,101.3534,101.3534,0,146.8164,343.3933,167.0173,170.771,146.8164,151.0729,0,0.0584016,0.1238775,0.2316427,0.2371381,0.2818494,0.2907006,0,0.05250764,0.09376087,0.2412841,0.2417876,0.331391,0.3320946,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2309438,0.2521026
0,31.84907,5.692367,4.111682,4.111682,97.11498,97.11498,0,87.22195,264.0777,213.6493,216.5963,219.5038,219.5038,0,0.03469571,0.09526472,0.2963183,0.3007727,0.4213903,0.4223783,0,0.03830582,0.08754271,0.2686339,0.2707367,0.4384443,0.4392106,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.312307,0.3129388
0,34.09241,14.34187,8.802588,8.882252,90.06938,90.06156,0,35.60821,185.0257,264.0777,264.0777,300.0403,297.9198,0,0.01416447,0.06674713,0.3662593,0.3667068,0.5759994,0.5732695,0,0.02623234,0.06763731,0.2656061,0.2681963,0.5817499,0.5826638,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.4041061,0.3831112
0,34.58475,20.66098,17.44441,17.40398,80.22354,80.22354,0,35.60821,112.6031,106.8246,106.8246,385.162,385.162,0,0.01416447,0.040621,0.1481591,0.1483402,0.7394109,0.7411445,0,0.02672935,0.04323983,0.2181814,0.2213485,0.7198113,0.7202954,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.4293012,0.4394467
0,33.21326,24.44065,20.59268,20.55844,67.54206,67.54206,0,94.21048,35.60821,123.3505,128.3873,471.0528,471.0528,0,0.03747566,0.01284549,0.1710794,0.1782827,0.9042991,0.9064193,0,0.03987867,0.02831336,0.1790911,0.1824208,0.8008297,0.8020401,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.5215219,0.4711045
0,29.95712,25.67751,17.32285,17.32285,52.10435,52.09082,0,151.0729,35.60821,106.8246,112.6031,457.3961,456.008,0,0.06009475,0.01284549,0.1481591,0.1563642,0.8780818,0.8774694,0,0.06054107,0.02866974,0.1483487,0.1495791,0.792163,0.7943364,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.5035534,0.4606921
0,24.7841,24.35403,14.68165,14.68165,36.98628,36.98628,0,210.6611,118.0991,100.7152,94.21048,356.0823,357.8583,0,0.08379813,0.04260366,0.1396858,0.1308237,0.6835855,0.6886057,0,0.07680485,0.04058012,0.1348819,0.1337231,0.7055347,0.7086285,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.4055593,0.4151714
0,17.76452,20.55844,12.61736,12.61736,25.17887,25.20683,0,271.1841,188.421,87.22195,79.62239,302.1458,304.2368,0,0.1078734,0.06797194,0.1209714,0.1105662,0.5800415,0.585425,0,0.07602064,0.05157342,0.1145964,0.1147935,0.5907569,0.5939458,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3521051,0.3515741
0,9.039472,14.2433,11.00724,11.07105,15.24654,15.24654,0,167.0173,174.4439,61.67524,71.21642,249.2576,249.2576,0,0.06643724,0.06292979,0.08553971,0.09889343,0.4785098,0.4796317,0,0.05700235,0.05208059,0.09419739,0.1006188,0.4779402,0.4803346,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2870262,0.2862778
0,4.279575,8.722198,9.787766,9.787766,7.412442,7.412442,0,0,100.7152,50.35762,61.67524,195.0343,195.0343,0,0,0.03633253,0.06984288,0.08564422,0.3744151,0.375293,0,0.03262338,0.04204913,0.07901202,0.08961137,0.3749576,0.3762837,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2191268,0.2253869
0,3.357175,5.692367,8.802588,8.802588,3.357175,3.357175,0,35.60821,79.62239,50.35762,61.67524,142.4329,142.4329,0,0.01416447,0.02872339,0.06984288,0.08564422,0.2734341,0.2740752,0,0.02070297,0.03069598,0.07158698,0.08187769,0.2723209,0.2653461,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1673988,0.1650731
0,2.907398,3.560822,7.692255,7.692255,5.439245,5.439245,0,61.67524,50.35762,50.35762,50.35762,87.22195,87.22195,0,0.02453358,0.01816626,0.06984288,0.06992821,0.1674435,0.1678361,0,0.02147591,0.02051229,0.06208256,0.06739708,0.1733701,0.1585502,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1101464,0.1070973
0,3.140349,3.140349,6.71435,6.71435,7.962241,7.873274,0,71.21642,50.35762,50.35762,50.35762,35.60821,0,0,0.02832893,0.01816626,0.06984288,0.06992821,0.06835852,0,0,0.02863033,0.01328386,0.04656192,0.04836503,0.1011189,0.0785164,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.03788905,0.06259277
0,4.893881,3.560822,5.567245,5.567245,8.882252,8.802588,0,87.22195,0,0,0,0,0,0,0.03469571,0,0,0,0,0,0,0.03446632,0.006055422,0.02328096,0.0233094,0.09546967,0.08118017,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.003733845,0.0556411
0,7.506873,3.936636,5.30816,5.173754,8.050224,8.137257,0,100.7152,0,0,0,50.35762,50.35762,0,0.04006316,0,0,0,0.09667355,0.09690021,0,0.0398405,0.002018474,0.00776032,0.007769802,0.1711534,0.1653676,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05450835,0.09352633
0,10.81355,4.441125,5.30816,5.30816,9.715529,9.787766,0,112.6031,0,0,0,188.421,191.7561,0,0.04479198,0,0,0,0.3617194,0.368985,0,0.04533303,0.002018474,0,0,0.3056643,0.3085201,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1946271,0.1644717
0,14.537,4.441125,5.173754,5.30816,16.01272,16.01272,0,128.3873,0,0,0,238.8672,238.8672,0,0.05107072,0,0,0,0.458563,0.4596382,0,0.05087961,0.004036948,0,0.005494079,0.4394447,0.4419012,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2436008,0.2352975
0,18.8047,4.279575,4.893881,5.035762,23.91623,23.91623,0,142.4329,50.35762,0,0,289.2826,289.2826,0,0.05665787,0.01816626,0,0,0.5553474,0.5566495,0,0.05631414,0.01176453,0.005487375,0.01875796,0.5541782,0.5561906,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2964115,0.2986158
0,23.53022,4.111682,4.279575,4.441125,33.44575,33.44575,0,155.2126,0,0,35.60821,337.8093,337.8093,0,0.06174148,0,0,0.04944671,0.6485062,0.6500266,0,0.06178735,0.02151058,0.02047916,0.04153786,0.6501925,0.6514087,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3502891,0.3548726
0,28.73287,4.279575,3.753435,3.936636,44.64885,44.64885,0,167.0173,142.4329,35.60821,50.35762,388.44,388.44,0,0.06643724,0.05138195,0.04938637,0.06992821,0.7457038,0.7474522,0,0.06713734,0.03779724,0.0464457,0.06431777,0.7106439,0.7116936,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.4159007,0.3949625
0,34.40094,6.818455,3.753435,3.753435,57.56423,57.55199,0,185.0257,151.0729,61.67524,61.67524,440.4496,439.0079,0,0.07360074,0.0544988,0.08553971,0.08564422,0.8455488,0.8447571,0,0.07270892,0.04980207,0.07487876,0.08501577,0.6911414,0.6918371,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.47476,0.3931208
0,40.513,11.19758,4.597001,4.597001,72.18057,72.18057,0,195.0343,163.1774,71.21642,71.21642,320.4741,320.4741,0,0.07758199,0.05886544,0.09877275,0.09889343,0.6152269,0.6166694,0,0.0794595,0.05913088,0.09982363,0.1012177,0.5682305,0.5689462,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3604504,0.3365454
0,47.13551,16.36086,6.391871,6.391871,82.38111,82.38111,0,210.6611,178.0411,87.22195,87.22195,163.1774,163.1774,0,0.08379813,0.06422745,0.1209714,0.1211192,0.3132582,0.3139926,0,0.08650403,0.06332521,0.1201716,0.1174196,0.3958495,0.3964694,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.210816,0.2531811
0,54.1854,21.98248,9.039472,8.961206,85.9223,85.9223,0,254.2936,185.0257,100.7152,94.21048,106.8246,106.8246,0,0.1011546,0.06674713,0.1396858,0.1308237,0.2050756,0.2055564,0,0.0896906,0.06739978,0.1381333,0.1342851,0.2568071,0.255915,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1605051,0.1860278
0,62.68436,28.11328,12.16253,12.16253,87.55481,87.55481,0,241.5067,198.2582,112.6031,106.8246,71.21642,71.21642,0,0.09606811,0.07152066,0.1561735,0.1483402,0.136717,0.1370376,0,0.0827402,0.07149539,0.1558105,0.1528732,0.1974588,0.1939962,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1295106,0.1589856
0,70.6616,34.62546,15.83577,15.79123,87.15966,87.15966,0,167.0173,210.6611,123.3505,128.3873,94.21048,87.22195,0,0.06643724,0.07599495,0.1710794,0.1782827,0.1808597,0.1678361,0,0.06528727,0.06942961,0.1723824,0.1721376,0.2203759,0.2145356,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1516311,0.1728204
0,76.11397,41.54317,20.0027,20.0027,84.61693,84.62525,0,94.21048,219.5038,137.91,137.91,146.8164,142.4329,0,0.03747566,0.07918492,0.1912726,0.1915063,0.2818494,0.2740752,0,0.04623649,0.0621259,0.1753526,0.1762296,0.2962497,0.2916377,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2072498,0.2106539
0,79.02025,48.91042,24.61297,24.61297,79.90678,79.90678,0,50.35762,79.62239,146.8164,146.8164,207.6298,207.6298,0,0.02003158,0.02872339,0.2036253,0.203874,0.3985953,0.3995299,0,0.03713557,0.04892371,0.1568258,0.1577946,0.404732,0.4032992,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2664642,0.2605679
0,79.34942,51.19051,29.64985,29.64985,72.96684,72.96684,0,87.22195,112.6031,71.21642,71.21642,273.512,275.8201,0,0.03469571,0.040621,0.09877275,0.09889343,0.5250719,0.5307444,0,0.04445701,0.04179874,0.1181619,0.1160305,0.5024614,0.5032526,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3084348,0.3012241
0,77.12535,48.05316,32.17912,32.17912,63.83139,63.83139,0,159.2448,106.8246,35.60821,35.60821,339.6809,339.6809,0,0.06334542,0.03853647,0.04938637,0.04944671,0.6520991,0.6536279,0,0.06394209,0.0388245,0.08431762,0.07986919,0.5430706,0.5434706,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3627185,0.3146013
0,72.42416,44.79061,31.62712,31.62712,52.56201,52.56201,0,230.7677,112.6031,50.35762,35.60821,293.633,289.2826,0,0.09179626,0.040621,0.06984288,0.04944671,0.563699,0.5566495,0,0.08570521,0.04102915,0.06851143,0.06351418,0.5057111,0.5045999,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.3200978,0.293056
0,65.30428,41.3051,30.6774,30.6774,42.87824,42.97671,0,282.6315,118.0991,50.35762,50.35762,185.0257,185.0257,0,0.112427,0.04260366,0.06984288,0.06992821,0.3552014,0.3560342,0,0.0997345,0.04254452,0.07078437,0.06981185,0.4186901,0.4187215,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2197267,0.2511289
0,56.43962,37.5908,29.26726,29.26726,36.5456,36.85272,0,275.8201,123.3505,50.35762,61.67524,167.0173,167.0173,0,0.1097175,0.04449807,0.06984288,0.08564422,0.3206299,0.3213817,0,0.1016761,0.04463368,0.08302966,0.08501577,0.339496,0.341182,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.2038855,0.2146857
0,48.14103,33.65571,27.40272,27.40272,30.86056,31.29124,0,236.1982,128.3873,71.21642,71.21642,146.8164,151.0729,0,0.09395646,0.04631508,0.09877275,0.09889343,0.2818494,0.2907006,0,0.09460223,0.04700101,0.1017038,0.1022213,0.2855252,0.2900998,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1902948,0.1918557
0,40.73841,29.43526,25.06671,25.06671,25.75968,26.30091,0,204.5536,137.91,94.21048,87.22195,133.2337,133.2337,0,0.08136868,0.04975037,0.1306641,0.1211192,0.2557742,0.2563739,0,0.08487378,0.04981091,0.1243883,0.1203184,0.2516498,0.2564101,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.180374,0.1790021
0,34.09241,24.98226,22.23736,22.20566,21.26582,21.88614,0,188.421,146.8164,106.8246,100.7152,112.6031,118.0991,0,0.07495133,0.05296331,0.1481591,0.1398564,0.2161686,0.2272511,0,0.07803062,0.05283951,0.1470492,0.1405484,0.2173864,0.2239561,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1675708,0.1670794
0,27.98772,20.24772,18.91674,18.87947,17.40398,18.03995,0,181.567,155.2126,118.0991,112.6031,94.21048,94.21048,0,0.0722249,0.05599219,0.1637961,0.1563642,0.1808597,0.1812837,0,0.07490031,0.0522342,0.1590644,0.152673,0.1838666,0.1898975,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1502799,0.1523443
0,22.45801,15.29267,15.0606,15.0606,14.19375,14.68165,0,191.7561,163.1774,137.91,137.91,79.62239,87.22195,0,0.07627799,0.05886544,0.1912726,0.1915063,0.1528543,0.1678361,0,0.07245494,0.0475238,0.1601735,0.155574,0.1490678,0.1586203,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1493993,0.1351669
0,18.11788,10.41536,10.87849,10.87849,11.56887,11.98752,0,185.0257,79.62239,94.21048,87.22195,61.67524,61.67524,0,0.07360074,0.02872339,0.1306641,0.1211192,0.1184004,0.118678,0,0.06731968,0.03999374,0.1455659,0.1403639,0.1087207,0.1261455,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1059451,0.1113474
0,13.9434,7.962241,8.392939,8.392939,9.642754,9.859471,0,142.4329,79.62239,94.21048,94.21048,35.60821,50.35762,0,0.05665787,0.02872339,0.1306641,0.1308237,0.06835852,0.09690021,0,0.06263194,0.03895772,0.1339046,0.128314,0.06608119,0.09254782,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08828311,0.08826283
0,11.44645,7.506873,7.962241,8.050224,8.308585,8.223367,0,118.0991,118.0991,79.62239,71.21642,0,35.60821,0,0.04697822,0.04260366,0.1104313,0.09889343,0,0.06851879,0,0.0666399,0.047545,0.1304152,0.1243752,0.02834639,0.05755943,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.0586466,0.06991076
0,13.73984,7.022036,7.121644,7.219878,7.692255,7.219878,0,191.7561,174.4439,100.7152,94.21048,0,0,0,0.07627799,0.06292979,0.1396858,0.1308237,0,0,0,0.08696984,0.06572971,0.1493762,0.1455081,0.01519078,0.02599309,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05093351,0.06688537
0,19.93215,9.039472,5.692367,5.692367,7.692255,6.818455,0,300.0403,244.1177,123.3505,128.3873,0,0,0,0.119352,0.08806426,0.1710794,0.1782827,0,0,0,0.1143438,0.0886257,0.1847383,0.1835301,0.03038156,0.0152264,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06887875,0.08192131
0,29.74474,15.24654,5.439245,5.30816,8.392939,6.818455,0,413.7304,312.4609,167.0173,167.0173,35.60821,0,0,0.1645764,0.1127187,0.2316427,0.2319257,0.06835852,0,0,0.1305313,0.1047178,0.2261515,0.2255417,0.06632334,0.0304528,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1058341,0.108727
0,43.28701,24.7841,8.137257,8.223367,8.050224,7.506873,0,357.8583,386.8044,213.6493,210.6611,71.21642,35.60821,0,0.1423512,0.1395378,0.2963183,0.2925308,0.136717,0.06851879,0,0.1282485,0.1117335,0.2488905,0.2475593,0.1022651,0.07031602,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1584738,0.1350403
0,54.97272,37.06239,14.04408,14.04408,6.818455,7.121644,0,204.5536,238.8672,191.7561,188.421,61.67524,71.21642,0,0.08136868,0.08617018,0.2659538,0.2616475,0.1184004,0.1370376,0,0.122715,0.1035312,0.2358198,0.2336421,0.1248091,0.1150955,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1554018,0.1485383
0,60.27818,42.1659,19.89677,19.86134,5.814797,5.814797,0,291.4659,280.3795,133.2337,133.2337,71.21642,79.62239,0,0.1159412,0.1011455,0.1847869,0.1850127,0.136717,0.1532127,0,0.1270406,0.09310133,0.1921616,0.1891599,0.1450607,0.1534972,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1485912,0.1522631
0,63.56597,41.09993,23.82771,23.85726,5.173754,5.30816,0,450.4126,219.5038,94.21048,94.21048,79.62239,94.21048,0,0.179168,0.07918492,0.1306641,0.1308237,0.1528543,0.1812837,0,0.1342081,0.07956396,0.140938,0.1388494,0.1719429,0.1853015,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1506753,0.1535298
0,67.17603,43.00948,26.83123,26.85747,5.814797,6.167525,0,332.1314,178.0411,61.67524,50.35762,112.6031,112.6031,0,0.1321174,0.06422745,0.08553971,0.06992821,0.2161686,0.2166755,0,0.1230517,0.06595262,0.1058724,0.105428,0.2028344,0.205967,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1539659,0.1546093
0,75.15461,46.66991,28.73287,28.73287,8.050224,8.722198,0,233.4987,170.771,50.35762,61.67524,137.91,128.3873,0,0.09288264,0.0616048,0.06984288,0.08564422,0.2647514,0.2470481,0,0.09602838,0.05632476,0.09781043,0.1010786,0.2064395,0.2044755,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1692263,0.1493287
0,82.8331,51.39651,29.5785,29.55467,12.10447,12.33505,0,128.3873,50.35762,79.62239,87.22195,106.8246,100.7152,0,0.05107072,0.01816626,0.1104313,0.1211192,0.2050756,0.1938004,0,0.06942466,0.05062831,0.1173848,0.1209068,0.1739971,0.1651082,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1411913,0.1321337
0,86.90063,50.44193,29.53083,29.53083,15.43024,15.47582,0,100.7152,216.5963,106.8246,100.7152,35.60821,50.35762,0,0.04006316,0.07813606,0.1481591,0.1398564,0.06835852,0.09690021,0,0.06454705,0.05540234,0.1481896,0.149634,0.1205615,0.1028166,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09528974,0.1095845
0,87.41792,44.28448,26.69963,26.69963,17.07712,17.07712,0,185.0257,159.2448,146.8164,146.8164,35.60821,0,0,0.07360074,0.05744677,0.2036253,0.203874,0.06835852,0,0,0.07112077,0.0577667,0.1729271,0.1732737,0.07595392,0.04306676,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08263088,0.08916071
0,84.62525,39.18723,21.82167,21.78937,18.34968,18.38802,0,297.9198,142.4329,137.91,137.91,35.60821,0,0,0.1185085,0.05138195,0.1912726,0.1915063,0.06835852,0,0,0.07611052,0.06075069,0.1756956,0.1766636,0.05316773,0.01076669,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08352002,0.07608187
0,79.00241,34.94945,17.56513,17.52498,19.28553,19.24896,0,128.3873,195.0343,112.6031,118.0991,0,0,0,0.05107072,0.07035765,0.1561735,0.1639962,0,0,0,0.06358723,0.06491991,0.1616704,0.1644119,0.04557234,0.007613199,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.05574289,0.0691337
0,76.99737,32.22287,13.89279,13.89279,19.89677,19.86134,0,100.7152,163.1774,100.7152,100.7152,35.60821,0,0,0.04006316,0.05886544,0.1396858,0.1398564,0.06835852,0,0,0.04639209,0.07104923,0.1403769,0.1422444,0.05631385,0.02599309,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.06213946,0.07008606
0,79.50906,27.17038,10.87849,10.87849,20.2129,20.17802,0,71.21642,264.0777,87.22195,87.22195,35.60821,35.60821,0,0.02832893,0.09526472,0.1209714,0.1211192,0.06835852,0.06851879,0,0.02847189,0.07761669,0.1184275,0.1194202,0.07261557,0.05755942,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08102476,0.07607731
0,81.46096,18.8047,8.64106,8.559152,20.24772,20.24772,0,50.35762,222.3733,71.21642,71.21642,50.35762,50.35762,0,0.02003158,0.08022006,0.09877275,0.09889343,0.09667355,0.09690021,0,0.01742397,0.07406371,0.0986084,0.09872887,0.0944775,0.08708581,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08730088,0.08281624
0,82.75652,12.27781,7.121644,7.022036,20.10808,20.14308,0,0,178.0411,50.35762,50.35762,61.67524,61.67524,0,0,0.06422745,0.06984288,0.06992821,0.1184004,0.118678,0,0.007599121,0.06427778,0.07419237,0.07428302,0.1134612,0.1137273,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08699801,0.08641539
0,83.35873,8.050224,6.2807,6.2807,19.86134,19.89677,0,0,133.2337,50.35762,50.35762,61.67524,61.67524,0,0,0.04806342,0.06984288,0.06992821,0.1184004,0.118678,0,0.004951684,0.04877816,0.04977635,0.04983716,0.1338247,0.1341385,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.08525848,0.08853104
0,83.24879,6.71435,6.167525,6.167525,19.68321,19.64739,0,0,94.21048,0,0,87.22195,87.22195,0,0,0.03398597,0,0,0.1674435,0.1678361,0,0.009615867,0.03318275,0.02328096,0.0233094,0.1582585,0.159865,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09060101,0.0933653
0,82.42386,7.121644,6.167525,6.167525,19.6115,19.6115,0,61.67524,50.35762,0,0,94.21048,94.21048,0,0.02453358,0.01816626,0,0,0.1808597,0.1812837,0,0.02195769,0.02037552,0.00776032,0.007769802,0.174829,0.1777098,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09850499,0.09816681
0,80.88818,7.506873,6.501142,6.391871,19.86134,19.89677,0,94.21048,0,0,0,106.8246,112.6031,0,0.03747566,0,0,0,0.2050756,0.2166755,0,0.0355248,0.01416382,0.01451823,0.01453597,0.1871502,0.1925308,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1139597,0.1079216
0,78.7076,7.022036,6.818455,6.920994,20.66098,20.66098,0,123.3505,35.60821,0,0,87.22195,87.22195,0,0.04906715,0.01284549,0,0,0.1674435,0.1678361,0,0.04878898,0.01843862,0.04355469,0.04360791,0.1840385,0.1876146,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09360639,0.1153728
0,75.9379,5.30816,6.167525,6.167525,22.67651,22.67651,0,151.0729,87.22195,94.21048,94.21048,106.8246,112.6031,0,0.06009475,0.03146489,0.1306641,0.1308237,0.2050756,0.2166755,0,0.06059231,0.03077147,0.0848613,0.08496498,0.1730635,0.1748166,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1545918,0.1227201
0,72.68632,3.140349,5.567245,5.567245,25.12285,25.0948,0,181.567,128.3873,94.21048,94.21048,79.62239,71.21642,0,0.0722249,0.04631508,0.1306641,0.1308237,0.1528543,0.1370376,0,0.07024255,0.0483234,0.1066359,0.1067661,0.1366116,0.1340111,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.1219283,0.1111998
0,69.10923,3.357175,6.2807,6.2807,26.88368,26.90987,0,213.6493,178.0411,79.62239,79.62239,50.35762,50.35762,0,0.08498681,0.06422745,0.1104313,0.1105662,0.09667355,0.09690021,0,0.0755546,0.06505056,0.1088784,0.1090114,0.08897831,0.08682792,0.3475436,0.3475436,0.3475436,0.4083006,0.4515448,0.6745197,1,0,0,0,0,0,0,0,0,0.09567618,0.08960982
